loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.380669, 0.375772, 0.404103, 166.49 M Ops, 25.19 M Ops, 9.16 M Ops, 0.2305 M, 0.3946 %, 64.79 uJ
