epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.025397,0.477586,0.547811,0.090823,0.959206,0.687926,0.271279,0.117782,1.061698,0.687912
1,0.646830,0.456700,0.190130,0.137315,0.788837,0.666475,0.122362,0.138761,1.021491,0.666457
2,0.564209,0.448190,0.116019,0.146777,0.759599,0.655501,0.104098,0.141026,1.000411,0.655525
3,0.547865,0.445061,0.102804,0.149305,0.753869,0.654442,0.099427,0.148955,1.001503,0.654513
4,0.540557,0.442972,0.097585,0.156726,0.746321,0.651801,0.094520,0.156113,0.996497,0.651802
5,0.533546,0.441164,0.092383,0.159065,0.736813,0.646428,0.090386,0.155886,0.983092,0.646442
6,0.527268,0.440106,0.087163,0.163864,0.730701,0.646339,0.084362,0.166547,0.983218,0.646326
7,0.521563,0.439332,0.082231,0.167875,0.727719,0.647642,0.080077,0.173727,0.986438,0.647744
8,0.520344,0.438809,0.081535,0.173239,0.727055,0.645923,0.081133,0.178498,0.982138,0.645971
9,0.518979,0.438647,0.080332,0.183243,0.723749,0.645149,0.078600,0.192003,0.981056,0.645130
10,0.517123,0.438750,0.078373,0.191535,0.721789,0.645535,0.076254,0.194283,0.977937,0.645532
11,0.515277,0.438271,0.077006,0.199321,0.720678,0.644870,0.075808,0.201829,0.977180,0.644918
12,0.514350,0.437957,0.076393,0.201584,0.719721,0.646012,0.073708,0.201109,0.979715,0.646099
13,0.512428,0.437812,0.074616,0.200923,0.717882,0.646085,0.071796,0.199151,0.978838,0.646077
