step,mae,mse
0,0.103576,0.033252
1,0.128499,0.048178
2,0.143810,0.058295
3,0.155530,0.066436
4,0.163484,0.072600
5,0.170949,0.078654
6,0.177328,0.083820
7,0.183222,0.089017
8,0.188816,0.093960
9,0.194412,0.099072
10,0.200137,0.104240
11,0.204044,0.108317
12,0.207686,0.111678
13,0.211948,0.116141
14,0.215270,0.119319
15,0.219139,0.123246
16,0.222317,0.126435
17,0.225391,0.129682
18,0.227639,0.132073
19,0.230822,0.135571
20,0.233861,0.138861
21,0.236586,0.141889
22,0.239264,0.144608
23,0.241589,0.147588
24,0.243207,0.149817
25,0.245077,0.152355
26,0.246722,0.154333
27,0.247891,0.156329
28,0.249724,0.158798
29,0.251289,0.161315
30,0.252971,0.163594
31,0.254823,0.166011
32,0.256309,0.168545
33,0.257518,0.170639
34,0.258620,0.172300
35,0.259418,0.173967
36,0.260274,0.175879
37,0.261554,0.178019
38,0.263619,0.179950
39,0.264709,0.182722
40,0.265407,0.184279
41,0.267036,0.185897
42,0.267559,0.187064
43,0.267804,0.187964
44,0.269931,0.190153
45,0.269372,0.190643
46,0.269428,0.191680
47,0.270785,0.194160
48,0.271972,0.195864
49,0.274041,0.198290
50,0.275050,0.199698
51,0.274890,0.201006
52,0.275008,0.202111
53,0.276365,0.204313
54,0.277292,0.205521
55,0.277451,0.206371
56,0.277855,0.207536
57,0.278185,0.208265
58,0.278653,0.209507
59,0.279490,0.210305
60,0.279829,0.211618
61,0.280930,0.212735
62,0.281264,0.213092
63,0.281065,0.214045
64,0.281694,0.215425
65,0.282015,0.216297
66,0.282237,0.217460
67,0.283218,0.218514
68,0.283588,0.219166
69,0.284473,0.220192
70,0.284122,0.220964
71,0.284588,0.221982
72,0.285598,0.223269
73,0.285932,0.223683
74,0.285891,0.223918
75,0.286247,0.224754
76,0.286661,0.225746
77,0.286616,0.225923
78,0.286035,0.226190
79,0.286418,0.226828
80,0.286228,0.227552
81,0.286525,0.227876
82,0.286659,0.228471
83,0.286932,0.229632
84,0.287451,0.229972
85,0.287758,0.230303
86,0.288064,0.230963
87,0.287452,0.231506
88,0.288112,0.232638
89,0.288724,0.233182
90,0.288544,0.233810
91,0.288974,0.234313
92,0.289313,0.234307
93,0.290610,0.235097
94,0.290091,0.235391
95,0.291188,0.236950
96,0.293738,0.239896
97,0.296629,0.243348
98,0.299627,0.246779
99,0.302788,0.250212
100,0.305346,0.253095
101,0.306963,0.255614
102,0.309321,0.258418
103,0.311076,0.260859
104,0.313074,0.263080
105,0.315087,0.266329
106,0.317240,0.269554
107,0.319097,0.272222
108,0.320830,0.274558
109,0.322566,0.276681
110,0.323707,0.278670
111,0.325413,0.281410
112,0.326388,0.282744
113,0.327563,0.284817
114,0.328932,0.286965
115,0.330437,0.289233
116,0.331709,0.290539
117,0.332769,0.292365
118,0.333547,0.294011
119,0.334707,0.295562
120,0.335525,0.296730
121,0.336077,0.298146
122,0.336946,0.299574
123,0.337545,0.301087
124,0.338504,0.302417
125,0.338959,0.303401
126,0.339751,0.304916
127,0.340541,0.306324
128,0.340965,0.307640
129,0.341646,0.308652
130,0.341762,0.309273
131,0.342359,0.310819
132,0.343183,0.311419
133,0.342797,0.312182
134,0.344193,0.314192
135,0.344068,0.314833
136,0.344847,0.315505
137,0.344838,0.316280
138,0.345572,0.317311
139,0.345723,0.317817
140,0.346187,0.318485
141,0.347043,0.319414
142,0.347422,0.320167
143,0.347984,0.320911
144,0.348587,0.321804
145,0.348895,0.322421
146,0.349305,0.323546
147,0.349608,0.323966
148,0.350430,0.325527
149,0.350652,0.326046
150,0.351197,0.327202
151,0.352086,0.328328
152,0.352495,0.328799
153,0.352206,0.328632
154,0.352441,0.329240
155,0.352692,0.329098
156,0.353111,0.329653
157,0.352916,0.329368
158,0.352948,0.329955
159,0.353555,0.330739
160,0.353357,0.330538
161,0.353498,0.331306
162,0.353506,0.331463
163,0.353908,0.332145
164,0.353786,0.331558
165,0.353657,0.331601
166,0.353793,0.332449
167,0.354036,0.332821
168,0.354094,0.333083
169,0.354229,0.333443
170,0.354382,0.333114
171,0.354558,0.333004
172,0.354196,0.332609
173,0.353627,0.332656
174,0.353267,0.332934
175,0.353401,0.332779
176,0.353220,0.332835
177,0.353609,0.333484
178,0.353590,0.333436
179,0.353393,0.333942
180,0.353373,0.334091
181,0.352954,0.333623
182,0.352822,0.333157
183,0.352771,0.333346
184,0.352809,0.333372
185,0.352782,0.332976
186,0.352816,0.332423
187,0.352391,0.332149
188,0.352737,0.332083
189,0.352324,0.332177
190,0.352347,0.332753
191,0.352869,0.333058
192,0.354079,0.334612
193,0.355240,0.336436
194,0.356694,0.337276
195,0.358194,0.339273
196,0.359139,0.340949
197,0.360391,0.342300
198,0.361828,0.343710
199,0.362672,0.345714
200,0.363425,0.347492
201,0.365000,0.349325
202,0.366321,0.351230
203,0.367338,0.353036
204,0.368518,0.355220
205,0.369871,0.356828
206,0.370730,0.358964
207,0.371732,0.359323
208,0.372862,0.361258
209,0.373942,0.363202
210,0.375003,0.364198
211,0.375564,0.365803
212,0.376544,0.367502
213,0.377451,0.368420
214,0.378447,0.370420
215,0.379287,0.371285
216,0.380406,0.371863
217,0.380961,0.372646
218,0.381674,0.374838
219,0.382496,0.376211
220,0.383189,0.377766
221,0.384247,0.379710
222,0.384350,0.379678
223,0.384912,0.380328
224,0.385273,0.381479
225,0.385755,0.381806
226,0.386170,0.382080
227,0.386266,0.383534
228,0.386544,0.383438
229,0.387361,0.385142
230,0.388014,0.385817
231,0.388231,0.386777
232,0.388515,0.387709
233,0.388485,0.387801
234,0.388689,0.387882
235,0.388518,0.388553
236,0.388777,0.389028
237,0.389331,0.389652
238,0.389647,0.390223
239,0.389909,0.391255
240,0.390178,0.390267
241,0.390393,0.390857
242,0.390871,0.390740
243,0.390931,0.390524
244,0.390963,0.390661
245,0.391661,0.391275
246,0.391530,0.390976
247,0.391814,0.391471
248,0.391262,0.390766
249,0.391409,0.390648
250,0.391157,0.390429
251,0.392023,0.391643
252,0.392038,0.390866
253,0.392445,0.390329
254,0.392431,0.390989
255,0.392428,0.391606
256,0.391621,0.390681
257,0.392173,0.390527
258,0.392039,0.390697
259,0.392207,0.390025
260,0.392153,0.390358
261,0.392475,0.390046
262,0.391948,0.389818
263,0.391860,0.389750
264,0.391974,0.390043
265,0.391992,0.390191
266,0.391204,0.388688
267,0.391465,0.388762
268,0.391344,0.388244
269,0.391465,0.388061
270,0.391006,0.387619
271,0.390694,0.387217
272,0.390066,0.386411
273,0.389692,0.385812
274,0.389627,0.385393
275,0.389592,0.384633
276,0.389109,0.383944
277,0.388400,0.383170
278,0.387949,0.383391
279,0.388156,0.382811
280,0.387550,0.382567
281,0.387351,0.381450
282,0.387876,0.380502
283,0.387502,0.380133
284,0.386708,0.379262
285,0.386523,0.378802
286,0.386242,0.379253
287,0.386599,0.378590
288,0.387394,0.378629
289,0.388910,0.380420
290,0.390201,0.381728
291,0.392089,0.384063
292,0.392542,0.386195
293,0.393615,0.386541
294,0.393546,0.387126
295,0.394901,0.388631
296,0.395622,0.390199
297,0.396617,0.390795
298,0.398188,0.392920
299,0.399350,0.393989
300,0.400281,0.394943
301,0.401456,0.396760
302,0.402029,0.399254
303,0.402624,0.399887
304,0.403860,0.402325
305,0.404337,0.403441
306,0.405121,0.404229
307,0.406622,0.408349
308,0.407814,0.409683
309,0.408192,0.409873
310,0.408663,0.410076
311,0.409171,0.410145
312,0.409862,0.410527
313,0.410715,0.411067
314,0.410257,0.411228
315,0.411184,0.412409
316,0.412130,0.414059
317,0.412554,0.414756
318,0.412255,0.415304
319,0.413009,0.416512
320,0.414016,0.417576
321,0.414412,0.418384
322,0.413991,0.418358
323,0.414077,0.418022
324,0.414145,0.418109
325,0.414934,0.419938
326,0.414829,0.419994
327,0.414699,0.420135
328,0.415324,0.420452
329,0.415877,0.420812
330,0.415765,0.420345
331,0.415308,0.420150
332,0.415382,0.420726
333,0.415051,0.420846
334,0.415169,0.421715
335,0.414524,0.420449
336,0.414545,0.420259
337,0.415135,0.421247
338,0.415294,0.421917
339,0.415345,0.421446
340,0.415711,0.423037
341,0.416008,0.423012
342,0.416172,0.422954
343,0.416069,0.424087
344,0.415932,0.423443
345,0.415896,0.422721
346,0.415580,0.422263
347,0.414965,0.421250
348,0.415218,0.421479
349,0.414778,0.421893
350,0.414936,0.422571
351,0.414301,0.421194
352,0.413991,0.420819
353,0.413814,0.420045
354,0.413554,0.420411
355,0.413132,0.420335
356,0.412349,0.418872
357,0.412082,0.418157
358,0.412527,0.419063
359,0.411686,0.417978
360,0.411607,0.418119
361,0.411082,0.417543
362,0.411225,0.417487
363,0.410346,0.416342
364,0.409248,0.414613
365,0.409041,0.413538
366,0.408625,0.412984
367,0.408210,0.412529
368,0.408039,0.413018
369,0.407163,0.411500
370,0.407354,0.412315
371,0.406280,0.410821
372,0.405673,0.409217
373,0.406251,0.409421
374,0.405728,0.408598
375,0.405233,0.407766
376,0.404434,0.407594
377,0.403927,0.407116
378,0.403657,0.405831
379,0.402788,0.405460
380,0.401849,0.403427
381,0.401750,0.403977
382,0.401180,0.403042
383,0.400802,0.402828
384,0.400993,0.403384
385,0.402642,0.405271
386,0.403003,0.406500
387,0.403897,0.407000
388,0.404375,0.408002
389,0.405073,0.409443
390,0.405095,0.411165
391,0.405670,0.411765
392,0.406868,0.412832
393,0.407950,0.414812
394,0.408346,0.415915
395,0.408776,0.416937
396,0.409354,0.417788
397,0.409747,0.418810
398,0.409928,0.419524
399,0.410454,0.420653
400,0.410960,0.422221
401,0.411165,0.423041
402,0.411614,0.424534
403,0.411904,0.425069
404,0.413048,0.426263
405,0.412806,0.427366
406,0.414362,0.428876
407,0.414746,0.429877
408,0.415039,0.430271
409,0.415216,0.430463
410,0.415873,0.431306
411,0.416064,0.431531
412,0.416986,0.432792
413,0.416800,0.432744
414,0.416410,0.433613
415,0.416342,0.435292
416,0.416495,0.434829
417,0.416269,0.435075
418,0.416081,0.435370
419,0.416764,0.436043
420,0.416769,0.436275
421,0.416813,0.437095
422,0.416881,0.438163
423,0.416982,0.438160
424,0.417343,0.439389
425,0.417573,0.439515
426,0.417519,0.439144
427,0.418173,0.439748
428,0.418015,0.440007
429,0.418115,0.440896
430,0.417586,0.440531
431,0.418061,0.441858
432,0.418187,0.442151
433,0.418147,0.441709
434,0.418789,0.442964
435,0.419203,0.442893
436,0.419605,0.442850
437,0.418749,0.442545
438,0.418898,0.443541
439,0.419311,0.443965
440,0.419464,0.443429
441,0.419427,0.443803
442,0.419931,0.443839
443,0.420182,0.444281
444,0.420130,0.443598
445,0.420271,0.443298
446,0.420162,0.443209
447,0.420067,0.442656
448,0.420367,0.442335
449,0.420280,0.442138
450,0.420434,0.442712
451,0.419596,0.442064
452,0.420479,0.442046
453,0.419789,0.442032
454,0.419992,0.442686
455,0.420153,0.443191
456,0.420025,0.443042
457,0.420099,0.442199
458,0.419875,0.441536
459,0.419751,0.441774
460,0.419294,0.440751
461,0.419835,0.441162
462,0.419840,0.440430
463,0.419296,0.440276
464,0.419411,0.439769
465,0.419648,0.440208
466,0.418544,0.439540
467,0.417965,0.439525
468,0.417743,0.438497
469,0.417223,0.437178
470,0.416754,0.437349
471,0.417873,0.437996
472,0.417449,0.437170
473,0.416538,0.436493
474,0.416114,0.436701
475,0.416147,0.436497
476,0.416969,0.436889
477,0.415672,0.435923
478,0.415735,0.435785
479,0.415869,0.435959
480,0.416801,0.437719
481,0.418632,0.439221
482,0.419733,0.441779
483,0.420273,0.443230
484,0.421275,0.444737
485,0.421357,0.447114
486,0.421652,0.448632
487,0.422358,0.450474
488,0.424141,0.452203
489,0.424863,0.453832
490,0.426597,0.455186
491,0.427344,0.456278
492,0.427538,0.456876
493,0.428264,0.459132
494,0.428317,0.460174
495,0.429085,0.462096
496,0.429751,0.463599
497,0.430344,0.465276
498,0.431269,0.468132
499,0.432752,0.468507
500,0.433163,0.469868
501,0.434180,0.472117
502,0.435142,0.473226
503,0.435119,0.474428
504,0.435898,0.474230
505,0.435686,0.474861
506,0.437660,0.477194
507,0.437575,0.478622
508,0.438107,0.478512
509,0.438290,0.479933
510,0.438483,0.480785
511,0.439295,0.480960
512,0.439631,0.481851
513,0.440476,0.482947
514,0.440362,0.484490
515,0.440197,0.484257
516,0.441357,0.484644
