snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394363,0.400348,0.394171,311.40 M Ops,22.95 M Ops,24.45 M Ops,1.2436 M,0.4623 %,133.13 uJ,0.527115,0.467257,0.741341
