epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.577150,0.516779,0.660521,0.089581,0.702662,0.799956,0.568305,0.105589,1.387800,0.800091
1,0.468379,0.494811,0.431879,0.120769,0.619311,0.784962,0.390557,0.131514,1.354488,0.784959
2,0.416043,0.487288,0.317658,0.135018,0.569867,0.776599,0.284380,0.149473,1.339093,0.776763
3,0.383290,0.483623,0.244736,0.144622,0.551330,0.773723,0.244215,0.150144,1.333836,0.773734
4,0.371261,0.480754,0.220057,0.149237,0.550058,0.773236,0.241859,0.150186,1.330105,0.772867
5,0.358486,0.478937,0.192149,0.157685,0.522038,0.771379,0.177709,0.169280,1.326604,0.770912
6,0.342283,0.477409,0.155680,0.171262,0.510943,0.771509,0.151115,0.182352,1.328483,0.771675
7,0.334044,0.476020,0.137981,0.181718,0.504901,0.768614,0.140725,0.189268,1.319844,0.768552
8,0.330730,0.475096,0.131367,0.190334,0.502589,0.768346,0.135592,0.196107,1.322174,0.768822
9,0.327266,0.474128,0.124456,0.196963,0.499875,0.769297,0.127816,0.204766,1.321691,0.769247
10,0.323892,0.473720,0.116987,0.203193,0.494893,0.768024,0.117711,0.210135,1.319538,0.767813
11,0.319781,0.472087,0.109454,0.206530,0.491186,0.766429,0.111088,0.210794,1.314975,0.766690
12,0.317966,0.471815,0.105509,0.209541,0.491193,0.768010,0.108922,0.212200,1.318161,0.768188
13,0.317059,0.471626,0.103609,0.212421,0.490054,0.767998,0.106225,0.216758,1.319261,0.767736
14,0.315975,0.471143,0.101694,0.215661,0.488809,0.767172,0.104401,0.217909,1.316731,0.767400
