loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441144,0.477476,0.440353,72.43 M Ops,9.01 M Ops,2.91 M Ops,0.2685 M,0.4004 %,21.51 uJ,0.531191,0.469046,0.567231
