h,mae,mse
1,0.05691155046224594,0.0455920435488224
2,0.06748031824827194,0.056325603276491165
3,0.07534493505954742,0.06368453800678253
4,0.08227100223302841,0.06960183382034302
5,0.08892332017421722,0.0744226723909378
6,0.0957285687327385,0.07909920066595078
7,0.10176032036542892,0.08344186097383499
8,0.10798317939043045,0.0882461741566658
9,0.11433365195989609,0.09305116534233093
10,0.1198432594537735,0.09727799147367477
11,0.1258670538663864,0.10197636485099792
12,0.13167160749435425,0.10623752325773239
13,0.1370423138141632,0.10995578020811081
14,0.14224720001220703,0.11364265531301498
15,0.14762894809246063,0.11773360520601273
16,0.152752086520195,0.12153057008981705
17,0.15779589116573334,0.1250646859407425
18,0.16304096579551697,0.12885470688343048
19,0.1674531102180481,0.13250312209129333
20,0.17213477194309235,0.1363501101732254
21,0.17649880051612854,0.13966457545757294
22,0.18045854568481445,0.14281372725963593
23,0.18381367623806,0.14572137594223022
24,0.18801438808441162,0.1488981992006302
25,0.19148306548595428,0.15152153372764587
26,0.19475281238555908,0.15397590398788452
27,0.19834871590137482,0.15652407705783844
28,0.20160208642482758,0.1590065360069275
29,0.2044631987810135,0.16128064692020416
30,0.2074819952249527,0.16386748850345612
31,0.2094714641571045,0.16531109809875488
32,0.21188472211360931,0.1671498715877533
33,0.21415822207927704,0.16907067596912384
34,0.2158951610326767,0.17037248611450195
35,0.21734294295310974,0.17165440320968628
36,0.2188451737165451,0.17282937467098236
37,0.22056680917739868,0.17429469525814056
38,0.22141419351100922,0.1751473993062973
39,0.22230209410190582,0.17600032687187195
40,0.22387899458408356,0.17761379480361938
41,0.22529397904872894,0.1789214164018631
42,0.22595997154712677,0.179851233959198
43,0.2267998605966568,0.18094472587108612
44,0.22782287001609802,0.18202020227909088
45,0.22896277904510498,0.18319615721702576
46,0.22974970936775208,0.18402893841266632
47,0.2301907241344452,0.184738889336586
48,0.23145826160907745,0.18618997931480408
49,0.23171992599964142,0.18684490025043488
50,0.23291966319084167,0.18841734528541565
51,0.2334308624267578,0.18916085362434387
52,0.23440788686275482,0.19031549990177155
53,0.23514583706855774,0.19113501906394958
54,0.2354663461446762,0.19181804358959198
55,0.2358296513557434,0.19255448877811432
56,0.2367396205663681,0.19371964037418365
57,0.23781514167785645,0.19492429494857788
58,0.23887673020362854,0.19634032249450684
59,0.2399754524230957,0.19748404622077942
60,0.2405311018228531,0.19812995195388794
61,0.24160192906856537,0.19946274161338806
62,0.24218183755874634,0.20035099983215332
63,0.2429884374141693,0.20126892626285553
64,0.24332258105278015,0.20181284844875336
65,0.24394510686397552,0.20286616683006287
66,0.24465499818325043,0.20379528403282166
67,0.24497108161449432,0.20445163547992706
68,0.24597515165805817,0.2057240903377533
69,0.24612799286842346,0.20603492856025696
70,0.2471723109483719,0.20735014975070953
71,0.24803319573402405,0.20856571197509766
72,0.24832729995250702,0.20908236503601074
73,0.24919012188911438,0.21022669970989227
74,0.24989283084869385,0.2111089676618576
75,0.2503522038459778,0.21181441843509674
76,0.2508869469165802,0.21220630407333374
77,0.251696914434433,0.21330365538597107
78,0.25198784470558167,0.21384382247924805
79,0.2526465058326721,0.21452195942401886
80,0.2532119154930115,0.21510499715805054
81,0.2538522779941559,0.21572312712669373
82,0.2542966604232788,0.21612705290317535
83,0.25455576181411743,0.21674878895282745
84,0.2551417350769043,0.21742020547389984
85,0.25589799880981445,0.21835434436798096
86,0.2563830018043518,0.21893948316574097
87,0.2566937804222107,0.2194066196680069
88,0.25736525654792786,0.22008824348449707
89,0.2577207684516907,0.22050511837005615
90,0.2581794559955597,0.22111071646213531
91,0.25848883390426636,0.22150400280952454
92,0.25864702463150024,0.2218628227710724
93,0.2587445080280304,0.22209210693836212
94,0.25894737243652344,0.22238275408744812
95,0.2592431604862213,0.22279135882854462
96,0.25939440727233887,0.22336143255233765
97,0.25965121388435364,0.22366978228092194
98,0.2600902318954468,0.22450768947601318
99,0.26025891304016113,0.22473347187042236
100,0.26041609048843384,0.22503231465816498
101,0.26086434721946716,0.22532278299331665
102,0.2610648572444916,0.22576580941677094
103,0.2611945867538452,0.22617405652999878
104,0.2616012692451477,0.22670383751392365
105,0.2615665793418884,0.22671189904212952
106,0.26206329464912415,0.2273588329553604
107,0.26228395104408264,0.22760936617851257
108,0.26229608058929443,0.22799819707870483
109,0.2626118063926697,0.2283148616552353
110,0.26283812522888184,0.22898541390895844
111,0.26298874616622925,0.22919565439224243
112,0.26295578479766846,0.22944526374340057
113,0.26336774230003357,0.22993947565555573
114,0.26320889592170715,0.23018674552440643
115,0.2634252905845642,0.2304605096578598
116,0.2634589970111847,0.2305964082479477
117,0.26394590735435486,0.23131249845027924
118,0.26426854729652405,0.23162440955638885
119,0.2649088203907013,0.2322821319103241
120,0.2651030421257019,0.2326996922492981
121,0.2653304934501648,0.233390212059021
122,0.26551660895347595,0.23373369872570038
123,0.2659536898136139,0.2343137115240097
124,0.26671507954597473,0.23493990302085876
125,0.2663334012031555,0.2347724884748459
126,0.2664467692375183,0.23526743054389954
127,0.26661428809165955,0.2357318103313446
128,0.2671220004558563,0.2363416850566864
129,0.2670231759548187,0.2363254427909851
130,0.2672484517097473,0.23662088811397552
131,0.2677331268787384,0.2374432533979416
132,0.26812735199928284,0.23803628981113434
133,0.26818060874938965,0.23803794384002686
134,0.26846078038215637,0.23847544193267822
135,0.2691645622253418,0.23952487111091614
136,0.26934999227523804,0.2397129237651825
137,0.2698059678077698,0.24042655527591705
138,0.2706477642059326,0.241305872797966
139,0.2713273763656616,0.24200493097305298
140,0.2719624638557434,0.2426403909921646
141,0.27272549271583557,0.24333810806274414
142,0.2735321521759033,0.24430914223194122
143,0.2745356559753418,0.24520926177501678
144,0.2758214771747589,0.24633944034576416
145,0.2770284116268158,0.24769806861877441
146,0.2780895233154297,0.24885301291942596
147,0.2793314754962921,0.2499757558107376
148,0.28106817603111267,0.25182297825813293
149,0.28288695216178894,0.25340038537979126
150,0.28423288464546204,0.2546218931674957
151,0.28567448258399963,0.255612313747406
152,0.28770923614501953,0.2576293647289276
