loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.431033, 0.427079, 0.430553, 110.13 M Ops, 13.03 M Ops, 5.79 M Ops, 0.2584 M, 0.3868 %, 38.35 uJ
