step,mae,mse
115,0.395961,0.409580
116,0.396312,0.410929
117,0.396980,0.412630
118,0.397631,0.414679
119,0.398318,0.416133
120,0.398428,0.416946
121,0.398938,0.418357
122,0.399478,0.419635
123,0.399644,0.420208
124,0.398924,0.419376
125,0.399320,0.420332
126,0.399313,0.420493
127,0.399269,0.420914
128,0.399547,0.421111
129,0.399376,0.420974
130,0.399537,0.421529
131,0.399536,0.421330
132,0.399737,0.421547
133,0.399391,0.421235
134,0.399042,0.420815
135,0.399241,0.421179
136,0.398715,0.419992
137,0.398765,0.419350
138,0.398439,0.418396
139,0.398306,0.418589
140,0.397902,0.417795
141,0.397967,0.417510
142,0.398209,0.417301
143,0.398042,0.417882
144,0.397698,0.416661
145,0.397354,0.416673
146,0.397385,0.416463
147,0.397390,0.416929
148,0.396885,0.415045
149,0.396647,0.414987
150,0.396814,0.415093
151,0.396683,0.415017
152,0.396463,0.414438
153,0.396586,0.415273
154,0.396748,0.415243
155,0.396185,0.414994
156,0.396033,0.414686
157,0.396232,0.414677
158,0.396597,0.415357
159,0.395926,0.414583
160,0.396099,0.414387
161,0.396115,0.414542
162,0.395978,0.414388
163,0.395704,0.414285
164,0.395309,0.413937
165,0.395675,0.415186
166,0.396007,0.415552
167,0.396217,0.415704
168,0.395879,0.414558
169,0.396709,0.414734
170,0.396382,0.413872
171,0.396235,0.413881
172,0.396193,0.413761
173,0.396098,0.413201
174,0.395972,0.412619
175,0.395608,0.411378
176,0.394932,0.409961
177,0.395191,0.409068
178,0.395033,0.407807
179,0.394669,0.406045
180,0.394057,0.404248
181,0.393471,0.402214
182,0.393428,0.401482
183,0.392997,0.399677
184,0.392574,0.398155
185,0.392774,0.397918
186,0.392496,0.396937
187,0.391568,0.395309
188,0.390775,0.392254
189,0.389684,0.391713
190,0.388310,0.388366
191,0.387468,0.386383
192,0.389187,0.386649
193,0.391666,0.387841
194,0.395420,0.391909
195,0.397225,0.392977
196,0.399114,0.396445
197,0.400719,0.398111
198,0.403074,0.400612
199,0.404147,0.403055
200,0.405502,0.405183
201,0.406945,0.407261
202,0.407640,0.409068
203,0.409100,0.411818
204,0.410368,0.414079
205,0.411534,0.416569
206,0.412265,0.419049
207,0.412599,0.420641
208,0.412928,0.422262
209,0.413129,0.423904
210,0.413834,0.424757
211,0.414526,0.425938
212,0.416026,0.428025
213,0.415181,0.427912
214,0.416289,0.430024
215,0.416256,0.430385
216,0.416722,0.431932
217,0.417172,0.432025
218,0.417001,0.432993
219,0.416744,0.432778
220,0.416992,0.433618
221,0.417526,0.433931
222,0.417590,0.434093
223,0.417841,0.433760
224,0.417879,0.433825
225,0.417883,0.434473
226,0.417580,0.433825
227,0.417567,0.433754
228,0.417635,0.433851
229,0.418002,0.433796
230,0.417925,0.433130
231,0.418229,0.433164
232,0.418162,0.432755
233,0.418556,0.433507
234,0.418627,0.432229
235,0.417992,0.431720
236,0.418678,0.432207
237,0.418904,0.432822
238,0.418623,0.432009
239,0.418268,0.431444
240,0.418412,0.430842
241,0.418115,0.430335
242,0.418486,0.430301
243,0.418400,0.429984
244,0.418077,0.430110
245,0.418244,0.430283
246,0.418775,0.430200
247,0.417837,0.429435
248,0.418144,0.429488
249,0.417599,0.429477
250,0.417024,0.429279
251,0.417429,0.429424
252,0.416715,0.428711
253,0.416396,0.428524
254,0.416936,0.428772
255,0.416295,0.428052
256,0.416119,0.427859
257,0.416564,0.427690
258,0.416119,0.427660
259,0.416685,0.427659
260,0.415893,0.427632
261,0.416109,0.427884
262,0.415832,0.427532
263,0.415804,0.427592
264,0.415218,0.427166
265,0.415384,0.426948
266,0.415206,0.426745
267,0.415051,0.426326
268,0.414675,0.426096
269,0.414737,0.425377
270,0.414540,0.424791
271,0.414283,0.423515
272,0.413700,0.423356
273,0.413970,0.423063
274,0.413601,0.421747
275,0.412990,0.420516
276,0.412801,0.420021
277,0.412791,0.419194
278,0.412593,0.418827
279,0.412533,0.418887
280,0.411984,0.417844
281,0.412451,0.417971
282,0.412435,0.417300
283,0.411459,0.416979
284,0.409748,0.415932
285,0.408965,0.415873
286,0.407236,0.415239
287,0.406154,0.415422
288,0.406604,0.417463
289,0.409368,0.423284
290,0.411984,0.426808
291,0.414575,0.430980
292,0.416935,0.435919
293,0.419430,0.439959
294,0.420198,0.442418
295,0.422572,0.446590
296,0.423349,0.448870
297,0.425508,0.451891
298,0.426731,0.453989
299,0.427219,0.456403
300,0.428959,0.459725
301,0.429506,0.461105
302,0.430975,0.464058
303,0.431504,0.466853
304,0.432908,0.469160
305,0.433748,0.470951
306,0.433856,0.472083
307,0.434246,0.473320
308,0.435165,0.475258
309,0.434801,0.475366
310,0.435021,0.476376
311,0.435425,0.477463
312,0.435639,0.478027
313,0.436590,0.478956
314,0.436165,0.478612
315,0.435851,0.478598
316,0.436096,0.478983
317,0.436260,0.479727
318,0.436568,0.479227
319,0.436936,0.479703
320,0.436911,0.479633
321,0.437634,0.480367
322,0.437344,0.479880
323,0.436866,0.478820
324,0.437086,0.479788
325,0.437227,0.479872
326,0.436714,0.479159
327,0.436703,0.478250
328,0.436500,0.477798
329,0.435589,0.476892
330,0.435729,0.476564
331,0.436488,0.478155
332,0.436201,0.477064
333,0.436028,0.476612
334,0.436292,0.477007
335,0.435660,0.475782
