step,mae,mse
0,0.235425,0.126297
1,0.285864,0.188340
2,0.312592,0.230370
3,0.331516,0.262565
4,0.345268,0.287092
5,0.353519,0.301352
6,0.355052,0.304918
7,0.357773,0.308255
8,0.356328,0.308220
9,0.354735,0.305513
10,0.356122,0.306948
11,0.358502,0.308153
12,0.356859,0.307017
13,0.356712,0.306055
14,0.359696,0.309425
15,0.358806,0.308678
16,0.359845,0.309351
17,0.359504,0.309315
18,0.357566,0.308449
19,0.356614,0.308000
20,0.355123,0.307833
21,0.355184,0.305543
22,0.357413,0.306646
23,0.360412,0.309913
24,0.369043,0.326087
25,0.373795,0.332939
26,0.383752,0.347539
27,0.386841,0.353808
28,0.389243,0.359537
29,0.390386,0.361431
30,0.387623,0.359643
31,0.391337,0.362161
32,0.390165,0.362320
33,0.388614,0.359293
34,0.386977,0.357711
35,0.387530,0.358501
36,0.383894,0.357887
37,0.381544,0.354097
38,0.383563,0.355718
39,0.381178,0.352112
40,0.382627,0.352018
41,0.382001,0.353626
42,0.379436,0.348617
43,0.381601,0.351718
44,0.380423,0.352422
45,0.380104,0.353486
46,0.379915,0.350906
47,0.378654,0.349980
48,0.388934,0.366948
49,0.393224,0.373586
50,0.399279,0.387656
51,0.400332,0.388136
52,0.402793,0.395617
53,0.400955,0.391732
54,0.405442,0.399516
55,0.405644,0.396920
56,0.407666,0.400124
57,0.409120,0.401348
58,0.407092,0.401391
59,0.406216,0.402086
60,0.403053,0.398541
61,0.403583,0.397892
62,0.403295,0.396375
63,0.404365,0.396570
64,0.406858,0.400773
65,0.405160,0.398993
66,0.407386,0.399969
67,0.403955,0.397709
68,0.402765,0.399679
69,0.402275,0.393179
70,0.406969,0.398593
71,0.401598,0.395921
72,0.407950,0.407250
73,0.408612,0.411518
74,0.413523,0.419672
75,0.418992,0.429686
76,0.424262,0.437801
77,0.418049,0.428410
78,0.421115,0.433018
79,0.424623,0.434777
80,0.428576,0.440986
81,0.422584,0.430497
82,0.421259,0.428645
83,0.420603,0.430867
84,0.417903,0.427269
85,0.417315,0.427217
86,0.418104,0.428097
87,0.421444,0.433737
88,0.421454,0.435760
89,0.424390,0.441004
90,0.427393,0.447564
91,0.429942,0.455329
92,0.430480,0.462632
93,0.424638,0.454982
94,0.422625,0.445907
95,0.420025,0.441199
96,0.424683,0.449987
97,0.427011,0.449751
98,0.427305,0.444673
99,0.428487,0.447216
100,0.428506,0.450669
101,0.430394,0.452612
102,0.433140,0.455434
103,0.433646,0.458392
104,0.434624,0.463741
105,0.427781,0.453885
106,0.427242,0.453146
107,0.425508,0.447309
108,0.426360,0.453021
109,0.427995,0.449852
110,0.426635,0.442296
111,0.424044,0.437491
112,0.427187,0.441719
113,0.433776,0.454802
114,0.435909,0.463398
115,0.433577,0.463098
116,0.432399,0.461462
117,0.435753,0.464680
118,0.435060,0.461011
119,0.430883,0.459875
120,0.435328,0.461423
121,0.439374,0.461863
122,0.436232,0.455422
123,0.438585,0.460889
124,0.441147,0.468643
125,0.442758,0.474449
126,0.450259,0.485704
127,0.441977,0.473674
128,0.444614,0.481109
129,0.442149,0.472870
130,0.442417,0.471056
131,0.446297,0.479189
132,0.444332,0.479426
133,0.439281,0.469515
134,0.440950,0.468889
135,0.439502,0.467455
136,0.438471,0.468967
137,0.437970,0.468178
138,0.439189,0.468660
139,0.440402,0.469376
140,0.437964,0.465540
141,0.437094,0.462871
142,0.440048,0.463956
143,0.439909,0.465818
144,0.445290,0.470388
145,0.453488,0.477837
146,0.456752,0.481834
147,0.454000,0.482159
148,0.455702,0.485837
149,0.454191,0.487927
150,0.457933,0.493435
151,0.457941,0.494389
152,0.459423,0.501489
153,0.461275,0.499053
154,0.455180,0.490712
155,0.455261,0.494627
156,0.457689,0.498716
157,0.451065,0.490500
158,0.449744,0.486762
159,0.449159,0.481352
160,0.454959,0.485316
161,0.452632,0.480291
162,0.452495,0.479277
163,0.453012,0.483147
164,0.451092,0.478732
165,0.452384,0.476891
166,0.448928,0.472856
167,0.452311,0.478660
168,0.458701,0.489058
169,0.462492,0.499021
170,0.464271,0.501393
171,0.467623,0.509334
172,0.465692,0.511664
173,0.466982,0.514004
174,0.472633,0.521983
175,0.468820,0.513758
176,0.474024,0.526936
177,0.470911,0.522284
178,0.468602,0.515668
179,0.470516,0.518412
180,0.468452,0.525672
181,0.460842,0.507196
182,0.462642,0.511264
183,0.462810,0.510133
184,0.461820,0.510566
185,0.462179,0.506789
186,0.462403,0.504184
187,0.459326,0.496163
188,0.458249,0.495882
189,0.457076,0.489850
190,0.456782,0.489641
191,0.457723,0.492681
192,0.459547,0.500730
193,0.461417,0.504326
194,0.467434,0.515674
195,0.475821,0.527337
196,0.484922,0.547601
197,0.479109,0.536415
198,0.482083,0.539568
199,0.475920,0.527089
200,0.477336,0.534659
201,0.475612,0.531294
202,0.476174,0.532260
203,0.472057,0.532484
204,0.475383,0.547745
