loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407670, 0.402743, 0.393524, 0.739794, 81.48 M Ops, 10.37 M Ops, 3.87 M Ops, 0.2764 M, 0.4482 %, 27.12 uJ
