snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.293616,0.238626,0.294113,167.42 M Ops,13.89 M Ops,66.25 M Ops,0.3871 M,0.4471 %,317.27 uJ,0.238626,0.294113,0.843647
