step,mae,mse
0,0.103262,0.033089
1,0.127878,0.047836
2,0.143195,0.057507
3,0.153997,0.065100
4,0.162283,0.071287
5,0.169226,0.077084
6,0.175128,0.082004
7,0.181174,0.087087
8,0.186877,0.092198
9,0.192048,0.097115
10,0.196095,0.101403
11,0.200788,0.105854
12,0.204341,0.109209
13,0.208280,0.113071
14,0.211114,0.115766
15,0.214643,0.119589
16,0.217131,0.121887
17,0.220147,0.125444
18,0.223003,0.128978
19,0.226233,0.132177
20,0.228802,0.134829
21,0.231199,0.137433
22,0.233943,0.140323
23,0.236831,0.143808
24,0.238275,0.145968
25,0.240426,0.148645
26,0.241574,0.151084
27,0.243279,0.153349
28,0.244646,0.155000
29,0.246371,0.157409
30,0.247968,0.159516
31,0.250139,0.162004
32,0.251388,0.163581
33,0.252356,0.165082
34,0.253780,0.167873
35,0.254163,0.168508
36,0.255531,0.170610
37,0.257393,0.173137
38,0.258070,0.175168
39,0.259702,0.177048
40,0.260665,0.179173
41,0.261867,0.180728
42,0.262352,0.183033
43,0.262695,0.183632
44,0.264230,0.185484
45,0.265156,0.187097
46,0.266076,0.188957
47,0.266687,0.190076
48,0.267778,0.191831
49,0.270430,0.195201
50,0.270961,0.197221
51,0.271650,0.197899
52,0.272065,0.198840
53,0.273317,0.199623
54,0.272355,0.200388
55,0.273008,0.201200
56,0.273571,0.201855
57,0.273897,0.202791
58,0.274511,0.203912
59,0.274833,0.205108
60,0.275987,0.205979
61,0.276212,0.207147
62,0.276932,0.208699
63,0.276830,0.209269
64,0.277334,0.210094
65,0.278256,0.211164
66,0.278336,0.212030
67,0.278833,0.212673
68,0.279317,0.213461
69,0.279988,0.214467
70,0.280213,0.215697
71,0.281091,0.217080
72,0.282440,0.218669
73,0.282463,0.219036
74,0.282323,0.219618
75,0.282693,0.220275
76,0.282281,0.220405
77,0.282543,0.220830
78,0.282993,0.221105
79,0.282779,0.221572
80,0.283325,0.222324
81,0.282652,0.222546
82,0.282729,0.223115
83,0.283390,0.224288
84,0.283207,0.224237
85,0.283311,0.224543
86,0.283783,0.225287
87,0.284116,0.225753
88,0.284619,0.226186
89,0.285335,0.227392
90,0.285557,0.227883
91,0.285641,0.228443
92,0.285938,0.229068
93,0.286628,0.230215
94,0.287563,0.230881
95,0.288544,0.232350
96,0.290816,0.235007
97,0.293247,0.238288
98,0.296763,0.241557
99,0.300265,0.245116
100,0.302566,0.247888
101,0.303368,0.249743
102,0.306128,0.252606
103,0.308859,0.255479
104,0.309608,0.257520
105,0.311245,0.259710
106,0.313325,0.262808
107,0.315308,0.265615
108,0.316530,0.267760
109,0.317617,0.269655
110,0.319162,0.271778
111,0.320336,0.273432
112,0.321815,0.275487
113,0.322521,0.277308
114,0.323885,0.279438
115,0.325046,0.281469
116,0.326205,0.282710
117,0.327056,0.284533
118,0.327856,0.285812
119,0.328977,0.287242
120,0.330161,0.289145
121,0.331250,0.290759
122,0.331902,0.292095
123,0.333166,0.294093
124,0.334203,0.295628
125,0.334479,0.296248
126,0.334709,0.297011
127,0.335251,0.298029
128,0.335897,0.299491
129,0.336313,0.300485
130,0.337178,0.301976
131,0.337949,0.303222
132,0.338380,0.303782
133,0.338295,0.303616
134,0.338924,0.305294
135,0.339605,0.306291
136,0.339985,0.307000
137,0.340261,0.307486
138,0.340115,0.307473
139,0.340667,0.308284
140,0.341347,0.309115
141,0.341465,0.309917
142,0.342156,0.310827
143,0.342464,0.311161
144,0.342652,0.311862
145,0.343372,0.312628
146,0.344244,0.314058
147,0.344958,0.315034
148,0.345232,0.315753
149,0.345106,0.315658
150,0.345569,0.316766
151,0.345762,0.316905
152,0.346235,0.317629
153,0.346985,0.318969
154,0.347562,0.319932
155,0.347013,0.318658
156,0.347236,0.318794
157,0.347190,0.319119
158,0.347924,0.320573
159,0.347802,0.320144
160,0.348179,0.320995
161,0.348101,0.320894
162,0.350129,0.324223
163,0.349897,0.323953
164,0.348122,0.321233
165,0.348408,0.322019
166,0.349273,0.323402
167,0.348898,0.322981
168,0.348263,0.321702
169,0.348322,0.322224
170,0.347837,0.321591
171,0.347892,0.321837
172,0.349072,0.323841
173,0.348483,0.323266
174,0.347911,0.322438
175,0.347916,0.322107
176,0.347317,0.321289
177,0.347603,0.322018
178,0.347651,0.322337
179,0.347685,0.322813
180,0.347190,0.322106
181,0.347114,0.322231
182,0.346848,0.322072
183,0.346655,0.321348
184,0.347068,0.322192
185,0.347248,0.322363
186,0.347307,0.322764
187,0.347500,0.322841
188,0.347271,0.322203
189,0.347225,0.322591
190,0.347230,0.322724
191,0.347684,0.322748
