loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.439142, 0.424384, 0.412891, 0.615851, 590.07 M Ops, 87.72 M Ops, 19.84 M Ops, 0.9806 M, 0.4105 %, 170.20 uJ
