loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.276799, 0.277051, 0.328826, 209.13 M Ops, 26.84 M Ops, 9.32 M Ops, 0.4829 M, 0.3790 %, 67.02 uJ
