epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.382889,0.378450,0.443890,0.145908,0.312972,0.311089,0.188296,0.158510,0.232994,0.311066
1,0.345399,0.343245,0.215330,0.169252,0.301823,0.300628,0.119435,0.180535,0.224490,0.300523
2,0.338097,0.336242,0.185483,0.187197,0.298841,0.297768,0.107303,0.192908,0.222714,0.297577
3,0.335062,0.333261,0.180028,0.195468,0.296156,0.295120,0.103613,0.197650,0.218951,0.295147
4,0.333383,0.331597,0.178529,0.199915,0.294548,0.293504,0.104409,0.202469,0.218851,0.293564
5,0.332272,0.330479,0.179341,0.203607,0.293843,0.292794,0.104932,0.206059,0.217873,0.292816
6,0.331536,0.329733,0.180290,0.206462,0.293377,0.292302,0.107469,0.207600,0.217793,0.292196
7,0.330977,0.329164,0.181307,0.208611,0.293572,0.292496,0.107617,0.210355,0.217707,0.292429
8,0.330502,0.328680,0.182219,0.210749,0.295770,0.294687,0.108290,0.212876,0.218918,0.294702
9,0.330112,0.328287,0.182494,0.212152,0.292027,0.290939,0.108825,0.213885,0.216321,0.290899
10,0.329734,0.327906,0.182740,0.213645,0.294572,0.293477,0.109465,0.214265,0.218705,0.293477
11,0.329389,0.327559,0.182972,0.214544,0.292053,0.290967,0.108587,0.216776,0.216451,0.290925
12,0.329030,0.327200,0.182995,0.215775,0.292677,0.291578,0.109915,0.217598,0.217514,0.291543
