epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.448289,0.448289,1.000000,0.384655,0.384655,0.000000,0.000000,0.307478,0.379761
1,0.433287,0.433287,1.000000,0.367625,0.367625,0.000000,0.000000,0.298374,0.371218
2,0.426445,0.426445,1.000000,0.368399,0.368399,0.000000,0.000000,0.295305,0.367679
3,0.422784,0.422784,1.000000,0.364264,0.364264,0.000000,0.000000,0.293394,0.365699
4,0.420709,0.420709,1.000000,0.365479,0.365479,0.000000,0.000000,0.291473,0.364151
5,0.419056,0.419056,1.000000,0.362462,0.362462,0.000000,0.000000,0.289930,0.363068
6,0.417991,0.417991,1.000000,0.360598,0.360598,0.000000,0.000000,0.290403,0.362766
7,0.416289,0.416289,1.000000,0.361225,0.361225,0.000000,0.000000,0.289237,0.361521
8,0.415679,0.415679,1.000000,0.366497,0.366497,0.000000,0.000000,0.288719,0.360965
