snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.369585,0.368515,0.370659,353.16 M Ops,3.16 M Ops,335.16 M Ops,0.3786 M,0.6081 %,1544.59 uJ,0.368515,0.370659,0.666068
