horizon_zero_based,mse,mae
0,0.316562804472,0.399898808206
1,0.364828383734,0.425247353458
2,0.403456722809,0.440985181352
3,0.413529319233,0.444914248123
4,0.414210993543,0.444340520549
5,0.405976600028,0.435948409418
6,0.395519968907,0.431652333806
7,0.399509046861,0.438599460939
8,0.409798992481,0.441395356158
9,0.423926991402,0.446625942332
10,0.440274609979,0.453152835783
11,0.438135548154,0.447303407916
12,0.431059304523,0.443299759925
13,0.417783511949,0.435769438649
14,0.405937168268,0.433891231918
15,0.410355187068,0.437084244696
16,0.426193756859,0.448617627103
17,0.432554178122,0.448539480313
18,0.438344716085,0.44743877094
19,0.437003205062,0.447703605368
20,0.426784613533,0.441906264075
21,0.408685404459,0.431609473653
22,0.395228675668,0.424631810074
23,0.399838815616,0.428693444473
24,0.419275197656,0.439793695821
25,0.438858334718,0.449526423644
26,0.459728593576,0.459614059467
27,0.456224125855,0.458628249016
28,0.445723167385,0.45092190445
29,0.431255300375,0.445641697688
30,0.42145425759,0.44160203857
31,0.423520278286,0.446718423048
32,0.432100968088,0.448162620346
33,0.449086373459,0.455227817198
34,0.464623094887,0.461019731264
35,0.463973943783,0.458389948813
36,0.457025723749,0.454027010356
37,0.438063446938,0.44535241814
38,0.422168325424,0.439331509294
39,0.419952524694,0.441434337251
40,0.434334405264,0.454043670724
41,0.450793879134,0.460996952423
42,0.458439368913,0.460530118957
43,0.458783221689,0.457615535674
44,0.450207990344,0.453818749137
45,0.437675236811,0.446360638981
46,0.430711735211,0.445174917115
47,0.432533883737,0.451374492217
48,0.447303521678,0.459423954705
49,0.464816795274,0.469573808706
50,0.479577360199,0.4739147943
51,0.474723982198,0.470889121129
52,0.465086037779,0.462818319556
53,0.450899281027,0.456295963139
54,0.437235443816,0.449414918233
55,0.439855114842,0.454128899744
56,0.449098389781,0.457290491497
57,0.462801081035,0.463613548694
58,0.474591619186,0.471319491671
59,0.470492915473,0.46322337154
60,0.463911819851,0.460803715576
61,0.449280309324,0.453424369658
62,0.442987511896,0.458159788268
63,0.446809688127,0.461584059906
64,0.462073329632,0.469360862435
65,0.471804080207,0.47259414787
66,0.476738082111,0.471810892054
67,0.474841223077,0.468489580991
68,0.467718475571,0.462901538929
69,0.455610083887,0.456286612826
70,0.448502556635,0.45555283042
71,0.451032405185,0.459274795822
72,0.468029415108,0.47184279747
73,0.481474035418,0.476634936179
74,0.493766175792,0.483531649051
75,0.488078225177,0.478116125884
76,0.47863040167,0.471082667504
77,0.472803884205,0.471433687522
78,0.461788300109,0.466228492482
79,0.467419106573,0.472647019466
80,0.469733788901,0.468439179888
81,0.48814575954,0.480136576527
82,0.490238862878,0.477134793236
83,0.491770751731,0.474817312434
84,0.479717869992,0.468357518228
85,0.470978866135,0.464496845603
86,0.458454134229,0.461014969765
87,0.461349489929,0.46460279188
88,0.472069615916,0.471933496829
89,0.483026056728,0.476987545644
90,0.49370408438,0.477323845854
91,0.492372746375,0.474837120338
92,0.486032580841,0.470963086882
93,0.473867587019,0.464122053022
94,0.461057709409,0.45806835933
95,0.459790613824,0.459912788697
