horizon_zero_based,mse,mae
0,0.153361771106,0.280188606683
1,0.165949247144,0.290538519513
2,0.174886652794,0.297640682087
3,0.184376494378,0.307449792148
4,0.191159078213,0.310734768252
5,0.20597260512,0.324772887852
6,0.219845894099,0.335672895423
7,0.216468906089,0.328506170567
8,0.218372900417,0.328553195001
9,0.220858901858,0.326462219397
10,0.229991509848,0.335666255225
11,0.225747094457,0.329125259234
12,0.224109262063,0.325310846378
13,0.22402974497,0.320656192968
14,0.22619855503,0.320533081494
15,0.233247607873,0.328397636739
16,0.237538939315,0.329778489388
17,0.244078198835,0.335106581534
18,0.248959465834,0.338863394525
19,0.247562916271,0.335568254992
20,0.248013280364,0.333533735081
21,0.250801370103,0.336706156866
22,0.254087941993,0.336376163639
23,0.259007826499,0.340545062606
24,0.266615252394,0.344934501709
25,0.275962356115,0.352587875033
26,0.27799987905,0.354733870557
27,0.278124970003,0.356133445567
28,0.28076287943,0.354976139082
29,0.284084853705,0.358266217183
30,0.290303504397,0.364137572451
31,0.290892203283,0.362509722716
32,0.29727213344,0.36838992121
33,0.30489975967,0.375097536441
34,0.303724048287,0.370734033944
35,0.305299246607,0.36927365519
36,0.315166904169,0.377581344446
37,0.325689600914,0.384720666203
38,0.32131461395,0.382886176227
39,0.31719303791,0.377206771994
40,0.331077226424,0.390756336555
41,0.341106602236,0.398418354127
42,0.334298774499,0.393298339293
43,0.363834985461,0.417865172853
44,0.344387772516,0.400747454175
45,0.339605116513,0.394699977075
46,0.338063888781,0.393059877752
47,0.326027935996,0.382599910863
48,0.343947649025,0.396034877601
49,0.361096302134,0.410982265875
50,0.355697479388,0.409167575018
51,0.354082198797,0.403821242566
52,0.347183292716,0.396605083618
53,0.337814264504,0.388311147488
54,0.348883933743,0.396418972084
55,0.341059270531,0.391923188421
56,0.347703860964,0.397171269645
57,0.346945616165,0.396227537386
58,0.347887022086,0.399142731812
59,0.345340458884,0.393577369382
60,0.346191970629,0.392551137279
61,0.34433060214,0.391733378328
62,0.357237757658,0.402544639918
63,0.343686490654,0.39310657939
64,0.356950437298,0.402548555452
65,0.371385246385,0.415570158208
66,0.363136080063,0.409798888527
67,0.392146555673,0.431146314478
68,0.387574050641,0.426369574053
69,0.382745530273,0.42180185285
70,0.361838840278,0.405694352018
71,0.367388672396,0.410123628626
72,0.373318452604,0.412229914165
73,0.39248918115,0.428828597768
74,0.39505040073,0.430926358849
75,0.411244558492,0.441022408937
76,0.391378784827,0.423026354836
77,0.403424687399,0.431944232139
78,0.396615303094,0.42846748231
79,0.394793127711,0.42648477248
80,0.407716496478,0.436216934769
81,0.402363229475,0.435638839683
82,0.412734661212,0.444832276056
83,0.417724390117,0.4465307654
84,0.404238942597,0.437907056273
85,0.409705883527,0.44124543236
86,0.399118727502,0.434313206651
87,0.394399536111,0.430019563462
88,0.393783585475,0.431723479476
89,0.409469843435,0.443067678372
90,0.404277527836,0.438944782081
91,0.424072499156,0.453803612325
92,0.425660185501,0.451735296179
93,0.411827546012,0.441812560825
94,0.3942902386,0.428382155164
95,0.411969900592,0.441579098394
