epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.495197,0.495197,0.990482,0.000000,0.902979,0.902979,0.978496,0.115489,0.902329,0.653333
1,0.423065,0.423065,0.990864,0.000000,0.818650,0.818650,0.979972,0.151283,0.819478,0.612184
2,0.401791,0.401791,0.989895,0.000000,0.789776,0.789776,0.980036,0.157569,0.789220,0.596795
3,0.391461,0.391461,0.990077,0.000000,0.773992,0.773992,0.980480,0.166326,0.773018,0.589209
4,0.383875,0.383875,0.990555,0.000000,0.761637,0.761637,0.980369,0.161740,0.761812,0.584530
5,0.378725,0.378725,0.989706,0.000000,0.752356,0.752356,0.980215,0.160525,0.751973,0.580147
6,0.378025,0.378025,0.991003,0.000000,0.746395,0.746395,0.980345,0.159499,0.746240,0.577498
7,0.370788,0.370788,0.991003,0.000000,0.740050,0.740050,0.980424,0.164291,0.740414,0.574648
8,0.377467,0.377467,0.991074,0.000000,0.735385,0.735385,0.980123,0.159319,0.735888,0.572646
9,0.367957,0.367957,0.990997,0.000000,0.734447,0.734447,0.979926,0.154917,0.734923,0.572076
10,0.375812,0.375812,0.990467,0.000000,0.730783,0.730783,0.980128,0.160674,0.731683,0.570330
11,0.363096,0.363096,0.988259,0.000000,0.727425,0.727425,0.979995,0.160343,0.727659,0.568684
12,0.369923,0.369923,0.989087,0.000000,0.726858,0.726858,0.979868,0.155698,0.726807,0.568255
13,0.361140,0.361140,0.990331,0.000000,0.725443,0.725443,0.980085,0.158510,0.725683,0.567737
14,0.362677,0.362677,0.989943,0.000000,0.725036,0.725036,0.979974,0.156526,0.724370,0.567469
15,0.363427,0.363427,0.990745,0.000000,0.721271,0.721271,0.979934,0.152897,0.721860,0.566137
16,0.356912,0.356912,0.990315,0.000000,0.721388,0.721388,0.979948,0.154862,0.720537,0.565577
17,0.356744,0.356744,0.991124,0.000000,0.718377,0.718377,0.980009,0.155399,0.719861,0.565234
18,0.360606,0.360606,0.990837,0.000000,0.718900,0.718900,0.980088,0.158078,0.719432,0.565240
19,0.360750,0.360750,0.990491,0.000000,0.717360,0.717360,0.979909,0.153786,0.718750,0.564981
20,0.355445,0.355445,0.991074,0.000000,0.716547,0.716547,0.979792,0.151614,0.718047,0.564678
21,0.354143,0.354143,0.990774,0.000000,0.715314,0.715314,0.980031,0.159675,0.716504,0.564006
22,0.357920,0.357920,0.990443,0.000000,0.715216,0.715216,0.980030,0.156447,0.716132,0.564047
23,0.353599,0.353599,0.989651,0.000000,0.717136,0.717136,0.979937,0.155818,0.716932,0.564408
24,0.352631,0.352631,0.990539,0.000000,0.716900,0.716900,0.979859,0.152388,0.715931,0.563920
0,1.674522,0.486738,0.997942,0.000000,1.872317,0.891384,0.949405,0.121181,0.890759,0.647458
1,1.630958,0.421096,0.999361,0.000000,1.829530,0.817187,0.996488,0.172199,0.818010,0.611759
2,1.610115,0.401563,0.995967,0.000000,1.807249,0.788277,0.999938,0.176271,0.787682,0.597173
3,1.593850,0.390972,0.992981,0.000000,1.790882,0.771358,0.999924,0.176454,0.770373,0.589185
4,1.579117,0.383461,0.988346,0.000000,1.775463,0.758297,0.980451,0.171739,0.758460,0.584030
5,1.565796,0.378343,0.985453,0.000000,1.764073,0.749981,0.988414,0.174206,0.749626,0.579874
6,1.555029,0.377971,0.980154,0.000000,1.752458,0.744382,0.963999,0.172080,0.744223,0.577374
7,1.540548,0.370765,0.974639,0.000000,1.742070,0.738616,0.962245,0.175597,0.738970,0.574789
8,1.533895,0.377120,0.970672,0.000000,1.732437,0.734254,0.958314,0.174972,0.734766,0.573009
9,1.518715,0.368004,0.969343,0.000000,1.724337,0.733320,0.944553,0.176302,0.733782,0.572475
10,1.513081,0.375625,0.963637,0.000000,1.716055,0.730211,0.947253,0.179760,0.731102,0.570884
11,1.495856,0.363164,0.959390,0.000000,1.708946,0.726801,0.970343,0.182776,0.727062,0.569163
12,1.490185,0.370067,0.954517,0.000000,1.701060,0.726580,0.946061,0.182387,0.726508,0.568939
13,1.475086,0.361128,0.949705,0.000000,1.693005,0.725346,0.926968,0.179555,0.725579,0.568463
14,1.466875,0.363054,0.947806,0.000000,1.686245,0.724423,0.923501,0.182622,0.723782,0.567844
15,1.457728,0.363528,0.942434,0.000000,1.678206,0.721132,0.920969,0.183234,0.721693,0.566810
16,1.444282,0.356836,0.939329,0.000000,1.671959,0.721079,0.912143,0.184389,0.720228,0.566107
17,1.435358,0.357240,0.934846,0.000000,1.664368,0.717972,0.910555,0.185495,0.719501,0.565788
18,1.428566,0.360507,0.931635,0.000000,1.659198,0.718733,0.905110,0.188292,0.719274,0.565819
19,1.419953,0.360731,0.928031,0.000000,1.652653,0.716883,0.902537,0.188699,0.718226,0.565279
20,1.408213,0.355938,0.926094,0.000000,1.646511,0.716522,0.888993,0.188109,0.718050,0.565376
21,1.398851,0.354344,0.926167,0.000000,1.641984,0.714809,0.909727,0.193255,0.715985,0.564510
22,1.393122,0.358250,0.921506,0.000000,1.637074,0.715224,0.901214,0.193567,0.716143,0.564806
23,1.381925,0.353717,0.920395,0.000000,1.633616,0.716267,0.904724,0.195758,0.716075,0.564611
24,1.373384,0.352928,0.918082,0.000000,1.628889,0.716463,0.895995,0.196591,0.715537,0.564486
25,1.363486,0.350058,0.916030,0.000000,1.623196,0.714951,0.888807,0.197401,0.715347,0.564396
26,1.357147,0.351759,0.915324,0.000000,1.619365,0.715919,0.880301,0.198597,0.715518,0.564569
27,1.349098,0.350793,0.915418,0.000000,1.615640,0.714728,0.891936,0.200948,0.714462,0.564004
28,1.341634,0.350484,0.914722,0.000000,1.613248,0.714019,0.913722,0.204718,0.713286,0.563431
29,1.335346,0.351605,0.912994,0.000000,1.605601,0.710637,0.892715,0.205531,0.710751,0.562704
30,1.332073,0.356273,0.912066,0.000000,1.603412,0.711520,0.898238,0.206789,0.711423,0.563053
31,1.331113,0.363939,0.906987,0.000000,1.600098,0.711846,0.893732,0.207649,0.712456,0.563335
32,1.312129,0.347950,0.907095,0.000000,1.596005,0.712471,0.876825,0.209145,0.712251,0.563392
33,1.310512,0.354091,0.904947,0.000000,1.592170,0.711962,0.870142,0.209732,0.712279,0.563271
34,1.299109,0.347377,0.906983,0.000000,1.589717,0.711011,0.883264,0.212813,0.711395,0.563113
35,1.292430,0.346472,0.908334,0.000000,1.586676,0.710525,0.882778,0.213582,0.710469,0.562661
36,1.284313,0.344137,0.905345,0.000000,1.583574,0.711724,0.864823,0.214515,0.711964,0.563368
37,1.280450,0.346417,0.905303,0.000000,1.582299,0.711387,0.879312,0.217500,0.710765,0.562819
38,1.278367,0.350163,0.908682,0.000000,1.581597,0.710829,0.901481,0.219581,0.710975,0.563078
39,1.267480,0.344139,0.904783,0.000000,1.573743,0.707745,0.869909,0.219562,0.707980,0.561646
40,1.269644,0.352440,0.907441,0.000000,1.575080,0.709868,0.887047,0.221442,0.709655,0.562669
41,1.257199,0.344206,0.905043,0.000000,1.572021,0.708514,0.890496,0.223914,0.709654,0.562518
42,1.254246,0.346513,0.904828,0.000000,1.568271,0.708952,0.867842,0.223461,0.708946,0.562414
43,1.247290,0.343819,0.907226,0.000000,1.565612,0.706056,0.886908,0.227260,0.707177,0.561534
44,1.242765,0.343983,0.907202,0.000000,1.564995,0.708233,0.879648,0.228196,0.707706,0.561709
45,1.237779,0.343192,0.909620,0.000000,1.565614,0.709457,0.892360,0.230929,0.709297,0.562496
46,1.233409,0.343589,0.906309,0.000000,1.561225,0.707864,0.880886,0.231466,0.708039,0.562002
47,1.229839,0.344002,0.909026,0.000000,1.558350,0.707206,0.876327,0.231927,0.708001,0.562124
48,1.226103,0.343982,0.912388,0.000000,1.559031,0.709184,0.881995,0.234564,0.709135,0.562809
49,1.221096,0.343039,0.910730,0.000000,1.556466,0.708232,0.882626,0.236648,0.707369,0.561890
