loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.440733, 0.428852, 0.413440, 0.611806, 410.82 M Ops, 64.89 M Ops, 14.53 M Ops, 0.9599 M, 0.4231 %, 125.23 uJ
