loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.285834, 0.286367, 0.340632, 297.36 M Ops, 43.61 M Ops, 11.69 M Ops, 0.2542 M, 0.3989 %, 93.04 uJ
