epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607984,0.525850,0.662740,0.073909,0.729731,0.805647,0.679121,0.087136,1.402713,0.805784
1,0.564174,0.500363,0.606715,0.090692,0.702173,0.791525,0.642605,0.096496,1.369345,0.791506
2,0.545661,0.493229,0.580615,0.099486,0.694878,0.784128,0.635377,0.109024,1.355921,0.784314
3,0.534664,0.489260,0.564934,0.110187,0.674924,0.779326,0.605323,0.121855,1.344311,0.779324
4,0.525101,0.486212,0.551027,0.116759,0.672542,0.779614,0.601160,0.122421,1.345362,0.779239
5,0.518712,0.484185,0.541731,0.119321,0.665541,0.775433,0.592280,0.131433,1.336325,0.774964
6,0.511856,0.482420,0.531480,0.130427,0.656074,0.774939,0.576831,0.144319,1.336101,0.775080
7,0.505786,0.481188,0.522185,0.137948,0.650511,0.772250,0.569351,0.149429,1.329740,0.772173
8,0.500301,0.480294,0.513638,0.146893,0.643560,0.771700,0.558133,0.162481,1.329245,0.772180
9,0.495679,0.479248,0.506634,0.157844,0.641225,0.770467,0.555064,0.169583,1.324647,0.770410
10,0.493883,0.479081,0.503751,0.163976,0.639955,0.771119,0.552512,0.180612,1.327878,0.770896
11,0.491871,0.477914,0.501176,0.172613,0.635605,0.769247,0.546510,0.185621,1.322154,0.769514
12,0.488466,0.477764,0.495601,0.178332,0.632778,0.770005,0.541294,0.188440,1.322274,0.770167
13,0.486927,0.477665,0.493102,0.186208,0.631980,0.769038,0.540608,0.200581,1.321125,0.768770
14,0.485913,0.477277,0.491670,0.195942,0.629958,0.768701,0.537462,0.210972,1.318992,0.768915
15,0.485360,0.476712,0.491125,0.204431,0.630544,0.767383,0.539317,0.218782,1.317823,0.767458
16,0.484665,0.476016,0.490431,0.212178,0.629212,0.768577,0.536301,0.228534,1.321916,0.768392
17,0.484043,0.476026,0.489388,0.220695,0.629025,0.767619,0.536629,0.235000,1.320163,0.767902
18,0.482420,0.475162,0.487258,0.230831,0.627659,0.768856,0.533527,0.243772,1.323056,0.768997
0,0.395851,0.525864,0.662518,0.073945,0.511512,0.805578,0.676004,0.086951,1.402404,0.805714
1,0.369057,0.500271,0.603386,0.089201,0.498051,0.791434,0.648133,0.095835,1.368864,0.791425
2,0.359800,0.492971,0.580757,0.094446,0.488725,0.783318,0.626421,0.100069,1.354375,0.783502
3,0.353463,0.489222,0.563481,0.101766,0.481853,0.780256,0.606253,0.112962,1.347112,0.780259
4,0.348741,0.486194,0.550941,0.113414,0.479004,0.779365,0.597350,0.126994,1.345904,0.778990
5,0.344710,0.484180,0.539422,0.125404,0.472899,0.775231,0.581451,0.141097,1.335683,0.774759
6,0.339840,0.482355,0.524635,0.135665,0.470305,0.774599,0.573092,0.149344,1.336621,0.774746
7,0.337422,0.481046,0.517870,0.144483,0.467940,0.772195,0.568078,0.159256,1.329397,0.772120
8,0.335942,0.480153,0.513861,0.153639,0.467168,0.770902,0.567168,0.166631,1.328759,0.771385
9,0.334047,0.479109,0.508585,0.164064,0.463518,0.770034,0.555372,0.177920,1.324023,0.769971
10,0.331838,0.478621,0.501391,0.171658,0.461083,0.769208,0.547856,0.186812,1.324161,0.768986
11,0.330544,0.477288,0.498676,0.178741,0.460474,0.767467,0.548168,0.193724,1.319164,0.767730
12,0.330010,0.477171,0.496934,0.183418,0.459817,0.768363,0.544542,0.195858,1.319229,0.768527
13,0.329053,0.477127,0.493578,0.189702,0.458070,0.767190,0.539979,0.203713,1.316917,0.766910
14,0.328358,0.476732,0.491661,0.195508,0.458026,0.767690,0.539107,0.205545,1.317121,0.767902
15,0.327560,0.476345,0.489365,0.198701,0.456882,0.766407,0.536855,0.206499,1.315016,0.766475
16,0.327267,0.475590,0.489397,0.199498,0.457096,0.767791,0.535639,0.211372,1.320314,0.767596
17,0.326728,0.475477,0.487631,0.202142,0.456411,0.766693,0.534765,0.216202,1.317953,0.766986
18,0.326189,0.474473,0.487141,0.210243,0.456533,0.767674,0.533796,0.225034,1.317809,0.767812
0,0.662159,0.579600,0.662159,0.069543,0.669857,0.922112,0.669857,0.074704,1.679524,0.922234
