loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.267335,0.186951,0.267258,26372.58 M Ops,4619.01 M Ops,536.44 M Ops,1.7956 M,0.4763 %,6624.76 uJ,0.186951,0.267258,0.815187
