epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.423622,0.362521,0.611010,0.126704,0.229416,0.174457,0.549598,0.135518,0.174600,0.289849
1,0.365344,0.315609,0.497345,0.128352,0.215481,0.170499,0.449821,0.136909,0.170432,0.285364
2,0.339972,0.298387,0.415852,0.132805,0.205659,0.169246,0.364121,0.145758,0.169294,0.283387
3,0.320711,0.286381,0.343298,0.137196,0.199663,0.170387,0.292756,0.147837,0.170452,0.283620
4,0.306842,0.277738,0.291038,0.141179,0.195093,0.170369,0.247244,0.145166,0.170362,0.284618
