epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645147,0.305957,0.678379,0.142599,0.561353,0.253207,0.616292,0.156174,0.133829,0.253096
1,0.551171,0.280260,0.541822,0.153421,0.499048,0.245665,0.506766,0.167476,0.127240,0.245689
2,0.502879,0.273475,0.458809,0.165972,0.462294,0.241870,0.440850,0.179430,0.123773,0.241844
3,0.471054,0.269686,0.402736,0.176691,0.432959,0.239873,0.386173,0.188702,0.122315,0.239863
4,0.442025,0.267467,0.349116,0.183550,0.404731,0.238841,0.331781,0.195662,0.121631,0.238792
5,0.414314,0.265643,0.297342,0.190532,0.377830,0.237954,0.279752,0.202971,0.120696,0.237929
6,0.390944,0.264248,0.253392,0.196845,0.356875,0.237219,0.239312,0.208162,0.120491,0.237389
7,0.371844,0.262815,0.218058,0.198558,0.338970,0.236339,0.205262,0.203836,0.120050,0.236456
8,0.356599,0.261909,0.189380,0.192467,0.325665,0.237352,0.176626,0.201292,0.120858,0.237388
9,0.343800,0.260666,0.166267,0.191486,0.313791,0.236307,0.154970,0.200496,0.120013,0.236269
10,0.333349,0.259366,0.147965,0.191810,0.304471,0.235694,0.137554,0.202400,0.119642,0.235687
11,0.325420,0.258332,0.134176,0.192820,0.297060,0.234999,0.124121,0.202652,0.118680,0.234990
12,0.319409,0.257494,0.123831,0.194252,0.292125,0.234975,0.114302,0.202972,0.119029,0.234865
13,0.315100,0.256806,0.116588,0.196002,0.287798,0.234244,0.107108,0.207188,0.118369,0.234376
14,0.312002,0.256355,0.111294,0.198185,0.285467,0.234420,0.102093,0.210242,0.118790,0.234353
15,0.309433,0.255814,0.107240,0.200802,0.283046,0.234115,0.097861,0.210301,0.118449,0.234155
16,0.307277,0.255253,0.104047,0.203120,0.281515,0.234343,0.094343,0.212761,0.118652,0.234238
17,0.305216,0.254657,0.101116,0.205499,0.280148,0.234301,0.091693,0.215416,0.118549,0.234119
