epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.521437,0.377859,0.143579,0.147595,0.355197,0.305656,0.049541,0.187912,0.228529,0.305632
1,0.382799,0.342128,0.040671,0.206764,0.338778,0.302450,0.036328,0.223146,0.227262,0.302355
2,0.373084,0.339397,0.033688,0.233231,0.334386,0.301538,0.032847,0.241208,0.224250,0.301347
3,0.369651,0.338318,0.031333,0.247116,0.332034,0.300745,0.031289,0.251348,0.223534,0.300761
4,0.368076,0.337670,0.030406,0.252420,0.332061,0.301361,0.030700,0.251569,0.222871,0.301411
5,0.366874,0.337251,0.029623,0.253883,0.328317,0.298422,0.029895,0.255267,0.222624,0.298434
6,0.366148,0.337083,0.029064,0.255539,0.329471,0.300028,0.029443,0.256331,0.224936,0.299964
7,0.365954,0.337188,0.028766,0.255460,0.328427,0.299029,0.029398,0.254737,0.223316,0.298949
