loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.394053,0.403629,0.393863,75.00 M Ops,10.20 M Ops,3.16 M Ops,0.5807 M,0.4164 %,23.72 uJ,0.531839,0.466204,0.739221
