epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.637399,0.493889,0.653345,0.083026,0.609511,0.669760,0.602817,0.108652,1.026301,0.669761
1,0.547924,0.473115,0.556236,0.123850,0.572919,0.659829,0.563263,0.140144,1.009793,0.659792
2,0.521415,0.467932,0.527358,0.157463,0.553088,0.657136,0.541527,0.177165,1.003038,0.657169
3,0.509784,0.465407,0.514715,0.191997,0.547559,0.657497,0.535344,0.211821,1.002242,0.657568
4,0.505933,0.463647,0.510631,0.216503,0.545440,0.657411,0.532999,0.223748,1.001137,0.657402
5,0.504897,0.462190,0.509642,0.229420,0.545481,0.655598,0.533246,0.233209,0.999503,0.655623
6,0.504004,0.461428,0.508734,0.238259,0.544107,0.655943,0.531681,0.240285,0.996541,0.655935
7,0.503399,0.460628,0.508151,0.240202,0.544147,0.653963,0.531946,0.241971,0.994413,0.654076
8,0.503812,0.459765,0.508706,0.242514,0.544227,0.654007,0.532030,0.242412,0.993862,0.654059
9,0.503379,0.459605,0.508243,0.253229,0.543887,0.658028,0.531204,0.259210,0.998909,0.658026
10,0.502792,0.459048,0.507652,0.267821,0.543539,0.657088,0.530923,0.270896,0.997185,0.657081
0,0.869943,0.494324,0.911679,0.047409,0.885384,0.668449,0.909488,0.064985,1.028490,0.668449
1,0.868191,0.473892,0.912002,0.072681,0.982871,0.661727,1.018554,0.081729,1.013312,0.661693
2,0.867467,0.469005,0.911741,0.095552,0.905208,0.656816,0.932807,0.107319,1.004251,0.656848
3,0.867235,0.466563,0.911754,0.123816,0.883761,0.655491,0.909124,0.140671,1.001670,0.655563
4,0.866799,0.465037,0.911439,0.146023,0.884060,0.658672,0.909104,0.146714,1.004009,0.658665
5,0.866760,0.464080,0.911502,0.150612,0.987701,0.653239,1.024863,0.155869,0.999174,0.653264
6,0.866506,0.463302,0.911306,0.156242,0.919058,0.653011,0.948619,0.162328,0.998660,0.653002
7,0.866531,0.462652,0.911406,0.167320,0.953101,0.652362,0.986517,0.171016,0.996797,0.652475
8,0.866498,0.462054,0.911437,0.171860,0.883517,0.652827,0.909149,0.174718,0.995417,0.652877
9,0.866409,0.461689,0.911378,0.177749,0.884301,0.653746,0.909918,0.182419,0.994089,0.653747
10,0.866406,0.461164,0.911433,0.183656,0.883448,0.652533,0.909106,0.186649,0.993947,0.652523
0,0.637395,0.493905,0.653338,0.082565,0.912384,0.670445,0.939267,0.075783,1.033015,0.670447
1,0.550153,0.472940,0.558732,0.120449,0.937074,0.663455,0.967477,0.083392,1.023608,0.663424
2,0.521964,0.467731,0.527990,0.153134,0.970189,0.659385,1.004723,0.096520,1.013439,0.659421
3,0.510280,0.465337,0.515274,0.177692,0.980858,0.658749,1.016648,0.113997,1.013321,0.658825
4,0.505942,0.463286,0.510681,0.203583,1.009198,0.663822,1.047574,0.132476,1.030597,0.663824
5,0.504683,0.461640,0.509466,0.221890,1.015502,0.663627,1.054600,0.142065,1.029239,0.663662
6,0.503878,0.460343,0.508715,0.234764,1.024506,0.662757,1.064700,0.144435,1.020481,0.662762
0,0.637320,0.493695,0.653279,0.081940,0.610022,0.669183,0.603448,0.103703,1.025097,0.669185
1,0.548813,0.472799,0.557259,0.122320,0.571073,0.659068,0.561296,0.140577,1.007711,0.659031
2,0.520259,0.467422,0.526130,0.154259,0.552892,0.656488,0.541382,0.169307,1.001730,0.656521
3,0.509998,0.464661,0.515036,0.185582,0.547698,0.656821,0.535573,0.204092,1.001474,0.656892
4,0.506293,0.463078,0.511094,0.213893,0.545432,0.659347,0.532775,0.226554,1.004072,0.659336
5,0.504574,0.461960,0.509309,0.231982,0.544691,0.654182,0.532525,0.235459,0.998208,0.654205
6,0.503724,0.461094,0.508460,0.238969,0.544118,0.654572,0.531846,0.239828,0.996928,0.654564
7,0.503269,0.460236,0.508051,0.252875,0.543626,0.653658,0.531400,0.258185,0.995450,0.653774
8,0.502560,0.459195,0.507379,0.263964,0.543026,0.653920,0.530705,0.263003,0.994073,0.653973
9,0.502291,0.458580,0.507148,0.269606,0.543057,0.657042,0.530392,0.269141,0.997288,0.657042
10,0.502327,0.457832,0.507271,0.277819,0.543345,0.656142,0.530812,0.281956,0.995108,0.656138
0,0.506637,0.493990,0.627810,0.093807,0.579265,0.669707,0.569216,0.134897,1.028073,0.669707
1,0.492422,0.473979,0.527157,0.161334,0.549812,0.662015,0.537345,0.199125,1.014469,0.661981
2,0.493716,0.469193,0.510626,0.219177,0.544820,0.658904,0.532144,0.239323,1.006571,0.658937
3,0.500927,0.467078,0.508113,0.253766,0.544122,0.657903,0.531480,0.269060,1.006239,0.657974
4,0.501699,0.466352,0.507545,0.278934,0.543675,0.658630,0.530902,0.292853,1.006578,0.658621
5,0.498796,0.465405,0.507249,0.304029,0.543564,0.656327,0.531035,0.305394,1.003386,0.656351
6,0.496062,0.464363,0.507267,0.316151,0.543827,0.657142,0.531236,0.316214,1.001429,0.657134
7,0.493221,0.462995,0.507462,0.326801,0.543554,0.656057,0.531053,0.326013,0.998893,0.656174
8,0.490095,0.461801,0.507443,0.332004,0.543506,0.654619,0.531160,0.329977,0.996490,0.654671
9,0.486909,0.460738,0.507430,0.334969,0.543611,0.655426,0.531187,0.331890,0.996239,0.655426
10,0.483787,0.459912,0.507552,0.337778,0.543141,0.656228,0.530576,0.335646,0.997490,0.656221
11,0.480543,0.459436,0.507157,0.340446,0.543311,0.654678,0.530937,0.337806,0.995788,0.654726
