horizon_zero_based,mse,mae
0,0.299669029078,0.389909604445
1,0.330735573155,0.404204781071
2,0.356274286334,0.422013892072
3,0.376323942026,0.430690323035
4,0.38890272751,0.43457931233
5,0.386233309079,0.430546049685
6,0.391780451037,0.432675969616
7,0.391371054517,0.433691622267
8,0.386303270815,0.429507486743
9,0.383394195513,0.42767113936
10,0.3851127583,0.427547542303
11,0.385177824566,0.428116132107
12,0.38379949243,0.425211502675
13,0.381220566739,0.423460844366
14,0.38252645037,0.423495895554
15,0.38386066114,0.428383269449
16,0.379025536894,0.424114960113
17,0.372766684906,0.419893699571
18,0.371357108171,0.419831510345
19,0.372947710577,0.424064025804
20,0.376845845962,0.422543706025
21,0.369588635803,0.419434830853
22,0.375740454186,0.424092073424
23,0.38224759269,0.428171963309
24,0.389105723047,0.430997170919
25,0.390682544526,0.42989472146
26,0.395437234759,0.435517637017
27,0.401970002775,0.437918207564
28,0.406291079732,0.440272904355
29,0.403827025501,0.436773927536
30,0.405291556876,0.436647647693
31,0.409402455762,0.440416080948
32,0.402030546642,0.435576393146
33,0.394699078913,0.430274461648
34,0.392953772765,0.429773827648
35,0.39772548777,0.433169075629
36,0.393713200377,0.426978439922
37,0.38840272541,0.422563845662
38,0.393865634715,0.427725143027
39,0.395163881222,0.432832412507
40,0.389691152049,0.429142453324
41,0.385180715758,0.426558926972
42,0.383593958548,0.425661339795
43,0.389812968852,0.432685032914
44,0.392092370285,0.431940231452
45,0.388386849903,0.42944792018
46,0.399330831433,0.437559144045
47,0.404513374375,0.444560254771
48,0.397857606703,0.436657896802
49,0.396454972536,0.434584706986
50,0.401770992822,0.439915317454
51,0.407753428865,0.442625972468
52,0.411778607373,0.441450712346
53,0.408925169312,0.435329148839
54,0.41671789519,0.443540469092
55,0.418597286722,0.448316215146
56,0.413229312053,0.442116486915
57,0.409918655751,0.439583241828
58,0.406331680864,0.437876911133
59,0.410472285054,0.441579267571
60,0.414976305982,0.440282749232
61,0.410437893809,0.434658579979
62,0.423670478139,0.446838985949
63,0.427048067206,0.450207735295
64,0.420633709303,0.445145892544
65,0.41186839344,0.439421466863
66,0.408482788955,0.439932048653
67,0.417621092887,0.44590534618
68,0.418301732409,0.442560209687
69,0.417052034423,0.439469740426
70,0.42650933911,0.449664316378
71,0.430373293878,0.454838465527
72,0.424378524749,0.449230604646
73,0.423545688548,0.44662875538
74,0.423754767692,0.448246502677
75,0.435972949373,0.456132724391
76,0.438853607627,0.453005225797
77,0.432936882444,0.447985270976
78,0.447465718921,0.458108471222
79,0.450340927957,0.463892094582
