snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.254455,0.177559,0.254673,73.54 M Ops,7.69 M Ops,6.19 M Ops,0.1650 M,0.5313 %,35.41 uJ,0.177559,0.254673,0.883283
