epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.455576,0.455576,1.000000,0.657717,0.657717,0.000000,0.000000,1.021803,0.661703
1,0.437079,0.437079,1.000000,0.650045,0.650045,0.000000,0.000000,1.007035,0.656848
2,0.430413,0.430413,1.000000,0.656703,0.656703,0.000000,0.000000,1.005521,0.657585
3,0.424549,0.424549,1.000000,0.652370,0.652370,0.000000,0.000000,1.010103,0.657262
4,0.419346,0.419346,1.000000,0.654147,0.654147,0.000000,0.000000,1.012254,0.659459
5,0.411531,0.411531,1.000000,0.658393,0.658393,0.000000,0.000000,1.027246,0.662497
