loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.179539, 0.180369, 0.266658, 86.41 M Ops, 11.20 M Ops, 9.07 M Ops, 0.1729 M, 0.2411 %, 51.81 uJ
