step,mae,mse
0,0.149072,0.055942
1,0.175005,0.075374
2,0.194505,0.093397
3,0.211804,0.110309
4,0.227345,0.127643
5,0.241081,0.144029
6,0.251158,0.157862
7,0.261400,0.172379
8,0.271268,0.187399
9,0.281698,0.202590
10,0.289721,0.214971
11,0.297676,0.227525
12,0.303953,0.238728
13,0.312932,0.252817
14,0.319540,0.265478
15,0.325200,0.275674
16,0.330626,0.286014
17,0.335009,0.295467
18,0.338303,0.302269
19,0.342720,0.309066
20,0.347073,0.316432
21,0.349934,0.323195
22,0.353247,0.330284
23,0.359094,0.339029
24,0.360979,0.342723
25,0.364286,0.348439
26,0.366144,0.351104
27,0.364473,0.349020
28,0.366080,0.356286
29,0.366235,0.353904
30,0.371137,0.365544
31,0.370424,0.363762
32,0.373177,0.366865
33,0.375992,0.370740
34,0.373574,0.366736
35,0.376822,0.372755
36,0.381720,0.380127
37,0.377728,0.373172
38,0.380061,0.374249
39,0.383649,0.380376
40,0.383404,0.381028
41,0.381077,0.377143
42,0.381497,0.376835
43,0.379698,0.375549
44,0.382125,0.376388
45,0.377557,0.370456
46,0.374248,0.366740
47,0.374632,0.365902
48,0.375558,0.369157
49,0.375303,0.367893
50,0.376061,0.368516
51,0.372851,0.365088
52,0.373497,0.366621
53,0.372060,0.362661
54,0.374625,0.366125
55,0.375606,0.365574
56,0.377874,0.367853
57,0.377220,0.368283
58,0.375019,0.364706
59,0.372821,0.361887
60,0.374568,0.363192
61,0.371498,0.359744
62,0.368656,0.358301
63,0.370434,0.360012
64,0.369120,0.360099
65,0.369179,0.360093
66,0.371138,0.360699
67,0.368383,0.357840
68,0.370938,0.359698
69,0.372195,0.361388
70,0.371552,0.361467
71,0.369646,0.361481
72,0.369285,0.362656
73,0.371237,0.362154
74,0.369067,0.359250
75,0.369516,0.359922
76,0.371219,0.361116
77,0.371138,0.362916
78,0.367610,0.356287
79,0.368599,0.356727
80,0.370268,0.358039
81,0.369438,0.357381
82,0.367484,0.355402
83,0.367333,0.354277
84,0.365568,0.352352
85,0.365832,0.352148
86,0.367119,0.351937
87,0.367870,0.353653
88,0.367056,0.354578
89,0.366870,0.351924
90,0.365399,0.349817
91,0.366659,0.352028
92,0.366481,0.350246
93,0.362848,0.344725
94,0.362792,0.346749
95,0.362028,0.344988
