step,mae,mse
0,0.242869,0.133581
1,0.284193,0.186711
2,0.313698,0.232267
3,0.328834,0.264368
4,0.339548,0.282241
5,0.346394,0.292925
6,0.352539,0.304570
7,0.359196,0.310523
8,0.357451,0.307301
9,0.361445,0.311567
10,0.364729,0.312944
11,0.359879,0.308666
12,0.361265,0.311574
13,0.359614,0.308662
14,0.361582,0.309973
15,0.359760,0.309998
16,0.357902,0.307849
17,0.359124,0.310882
18,0.359514,0.309803
19,0.360111,0.308962
20,0.356846,0.306625
21,0.359582,0.306800
22,0.358296,0.304944
23,0.357848,0.305914
24,0.367608,0.319005
25,0.372931,0.330041
26,0.378030,0.339253
27,0.382869,0.351960
28,0.383795,0.354393
29,0.385699,0.356717
30,0.385657,0.360911
31,0.385383,0.360399
32,0.383165,0.358904
33,0.386314,0.358835
34,0.388956,0.361691
35,0.385803,0.359348
36,0.386964,0.357790
37,0.387985,0.354482
38,0.387661,0.359409
39,0.387863,0.362583
40,0.387133,0.360265
41,0.383706,0.355354
42,0.383520,0.354859
43,0.383921,0.361310
44,0.379610,0.350521
45,0.379740,0.351586
46,0.380337,0.353906
47,0.380383,0.355950
48,0.391078,0.372667
49,0.395362,0.377664
50,0.399396,0.385087
51,0.404230,0.396165
52,0.405630,0.399147
53,0.403626,0.397551
54,0.405772,0.406226
55,0.406391,0.405235
56,0.407960,0.409568
57,0.407333,0.411940
58,0.405957,0.406546
59,0.408031,0.410502
60,0.407891,0.413973
61,0.404358,0.403733
62,0.407366,0.406777
63,0.405524,0.410952
64,0.406595,0.407333
65,0.403513,0.402605
66,0.405335,0.406653
67,0.404145,0.403226
68,0.401796,0.399084
69,0.406008,0.411713
70,0.405271,0.406759
71,0.406463,0.417763
72,0.405210,0.412054
73,0.411388,0.424819
74,0.413775,0.428754
75,0.421655,0.441013
76,0.419077,0.438775
77,0.421039,0.441404
78,0.421059,0.441178
79,0.424021,0.446801
80,0.422964,0.447325
81,0.421627,0.441350
82,0.423567,0.446969
83,0.422762,0.445725
84,0.421490,0.444817
