loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.084550, 0.082321, 0.199597, 0.952457, 28.03 M Ops, 4.24 M Ops, 1.80 M Ops, 0.0900 M, 0.3840 %, 12.08 uJ
