loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.482820, 0.469088, 0.456161, 0.570109, 166.77 M Ops, 17.60 M Ops, 4.75 M Ops, 0.5599 M, 0.4621 %, 37.71 uJ
