step,mae,mse
143,0.437839,0.467300
144,0.439303,0.466595
145,0.444199,0.472073
146,0.447930,0.476365
147,0.448603,0.477662
148,0.448855,0.479998
149,0.449475,0.483194
150,0.451185,0.485336
151,0.451822,0.490775
152,0.449947,0.482436
153,0.451581,0.482125
154,0.453989,0.490885
155,0.451092,0.483547
156,0.449298,0.476883
157,0.448732,0.475480
158,0.447800,0.473615
159,0.449086,0.476345
160,0.451477,0.478314
161,0.449091,0.473779
162,0.451794,0.481376
163,0.451807,0.484223
164,0.451781,0.480790
165,0.453532,0.486739
166,0.454328,0.490613
167,0.455420,0.491165
168,0.457615,0.497084
169,0.458619,0.501473
170,0.462122,0.506531
171,0.462462,0.506748
172,0.466263,0.519816
173,0.466476,0.516414
174,0.467001,0.518322
175,0.467939,0.517111
176,0.467431,0.509121
177,0.469443,0.512892
178,0.467791,0.509312
179,0.466177,0.507663
180,0.470520,0.510883
181,0.470944,0.511276
182,0.467070,0.509057
183,0.467288,0.509869
184,0.468565,0.513831
185,0.468018,0.511346
186,0.469551,0.519334
187,0.467725,0.516165
188,0.465912,0.513876
189,0.466527,0.516990
190,0.467690,0.523783
191,0.465750,0.517787
192,0.464027,0.514180
193,0.469571,0.523900
194,0.471170,0.530619
195,0.470404,0.529515
196,0.470731,0.533669
197,0.470726,0.530466
198,0.469313,0.525546
199,0.471004,0.524938
200,0.473817,0.524680
201,0.479701,0.529117
202,0.476330,0.529910
203,0.475232,0.527304
204,0.473919,0.528042
205,0.473382,0.532428
206,0.476791,0.552355
207,0.475429,0.542887
208,0.472999,0.536115
209,0.474869,0.537420
210,0.473800,0.534778
211,0.473257,0.534239
212,0.473222,0.533800
213,0.471355,0.526989
214,0.469924,0.529243
215,0.469195,0.529926
216,0.471425,0.534657
217,0.475169,0.543742
218,0.476405,0.546841
219,0.473206,0.540757
220,0.470625,0.532349
221,0.472022,0.531539
222,0.475643,0.542300
223,0.477667,0.545074
224,0.481089,0.547444
225,0.483862,0.557086
226,0.480136,0.553653
227,0.475947,0.544996
228,0.473092,0.537155
229,0.476347,0.544197
230,0.480315,0.561575
231,0.476386,0.550587
232,0.475582,0.548427
233,0.477476,0.547453
234,0.476398,0.542900
235,0.475276,0.543384
236,0.477158,0.542244
237,0.474026,0.532036
238,0.474637,0.531752
239,0.472360,0.528669
240,0.475541,0.531788
241,0.471859,0.524664
242,0.470481,0.526891
243,0.468354,0.520737
244,0.467048,0.515935
245,0.471532,0.526685
246,0.470686,0.528927
247,0.472832,0.538023
248,0.471942,0.529782
249,0.472488,0.534302
250,0.472194,0.534143
251,0.470588,0.528049
252,0.472434,0.526123
253,0.474826,0.536029
254,0.475051,0.537481
255,0.474408,0.528944
256,0.475502,0.535964
257,0.476044,0.533698
258,0.470968,0.530593
259,0.472433,0.532631
260,0.470436,0.523997
261,0.470665,0.520797
262,0.471886,0.529025
263,0.473538,0.520056
264,0.470467,0.519461
265,0.470398,0.518591
266,0.468508,0.521537
267,0.469082,0.521973
268,0.469256,0.521887
269,0.470471,0.526303
270,0.469982,0.528825
271,0.470129,0.528337
272,0.473876,0.535048
273,0.471389,0.530081
274,0.468703,0.521341
275,0.466447,0.513367
276,0.466187,0.512893
277,0.469566,0.518306
278,0.469104,0.521383
279,0.465699,0.514286
280,0.468033,0.523160
281,0.469757,0.526188
282,0.466096,0.518472
283,0.465260,0.514890
284,0.465993,0.521714
285,0.465199,0.514892
286,0.465832,0.517415
287,0.466301,0.515432
288,0.465262,0.513091
289,0.467462,0.514018
290,0.464853,0.517957
291,0.463486,0.511295
292,0.463697,0.511270
293,0.465312,0.512033
294,0.463675,0.508136
295,0.460767,0.501792
296,0.463382,0.503992
297,0.465230,0.507874
298,0.466378,0.512251
299,0.466392,0.506958
300,0.464801,0.506830
301,0.467658,0.507736
302,0.472240,0.522187
303,0.471797,0.512679
304,0.475605,0.519601
305,0.473216,0.515456
306,0.469206,0.518080
307,0.468663,0.514037
308,0.470290,0.518735
309,0.468579,0.516908
310,0.465844,0.519630
311,0.463024,0.509491
312,0.461950,0.503000
313,0.466900,0.505044
314,0.466547,0.508806
315,0.467026,0.506536
316,0.464028,0.497905
317,0.469460,0.506886
318,0.470464,0.508439
319,0.468571,0.505081
320,0.469945,0.511286
321,0.469616,0.506251
322,0.470569,0.512629
323,0.465330,0.501011
324,0.467649,0.502445
325,0.468532,0.503734
326,0.467897,0.503664
327,0.470758,0.507168
328,0.474181,0.518446
329,0.473346,0.517880
330,0.470830,0.519048
331,0.473413,0.524063
332,0.472843,0.521160
333,0.475043,0.526945
334,0.474617,0.528823
335,0.475345,0.521338
