step,mae,mse
0,0.101954,0.032538
1,0.126778,0.047083
2,0.140918,0.056601
3,0.152867,0.064466
4,0.160245,0.070354
5,0.167789,0.076579
6,0.173925,0.081419
7,0.179865,0.086261
8,0.184611,0.091074
9,0.190032,0.095746
10,0.194701,0.100248
11,0.199210,0.104892
12,0.203821,0.108807
13,0.207238,0.112044
14,0.210258,0.115089
15,0.213597,0.118637
16,0.216416,0.121507
17,0.219278,0.124587
18,0.222377,0.127678
19,0.226091,0.131119
20,0.228489,0.133776
21,0.231308,0.137134
22,0.234100,0.140301
23,0.235935,0.142657
24,0.237555,0.144705
25,0.239368,0.147130
26,0.241228,0.149467
27,0.243065,0.151765
28,0.245413,0.154539
29,0.247462,0.157268
30,0.249960,0.160354
31,0.250998,0.162185
32,0.251993,0.163700
33,0.252738,0.165690
34,0.253614,0.166818
35,0.254301,0.168587
36,0.255527,0.170583
37,0.257394,0.173235
38,0.258475,0.175223
39,0.259400,0.176746
40,0.261079,0.178992
41,0.262213,0.180896
42,0.262800,0.182451
43,0.263029,0.183220
44,0.264002,0.184687
45,0.264609,0.186043
46,0.265399,0.187763
47,0.266036,0.189286
48,0.267443,0.190856
49,0.268143,0.192467
50,0.269353,0.194547
51,0.270661,0.196326
52,0.271361,0.198432
53,0.272067,0.199056
54,0.272835,0.200297
55,0.273116,0.201700
56,0.273569,0.202511
57,0.274429,0.203477
58,0.274569,0.203983
59,0.274972,0.205480
60,0.275745,0.206580
61,0.275928,0.207088
62,0.276573,0.208500
63,0.277006,0.209013
64,0.277832,0.210397
65,0.278277,0.211125
66,0.278940,0.211833
67,0.280046,0.213164
68,0.278957,0.212301
69,0.279741,0.213926
70,0.280555,0.215311
71,0.280963,0.216281
72,0.281314,0.215931
73,0.281608,0.218167
74,0.281717,0.218237
75,0.282279,0.219353
76,0.282162,0.219550
77,0.282930,0.221110
78,0.282658,0.221020
79,0.282813,0.222109
80,0.283233,0.223093
81,0.283400,0.223418
82,0.283532,0.223280
83,0.284124,0.224749
84,0.285077,0.226652
85,0.284952,0.227081
86,0.285189,0.227631
87,0.285164,0.227744
88,0.286191,0.228848
89,0.285514,0.228812
90,0.285609,0.228902
91,0.286632,0.230172
92,0.286481,0.230393
93,0.288126,0.233225
94,0.288243,0.233558
95,0.288371,0.233335
96,0.291058,0.237100
97,0.294858,0.241667
98,0.296719,0.243172
99,0.299217,0.246051
100,0.301095,0.248273
101,0.303420,0.251401
102,0.305023,0.253236
103,0.306377,0.254740
104,0.308358,0.257375
105,0.310436,0.260347
106,0.312934,0.263780
107,0.314730,0.266256
108,0.316561,0.268630
109,0.317956,0.271163
110,0.319058,0.272698
111,0.320165,0.274067
112,0.321146,0.275926
113,0.322307,0.277881
114,0.323657,0.279626
115,0.325565,0.282150
116,0.326741,0.283816
117,0.327627,0.285369
118,0.328885,0.287192
119,0.329077,0.287658
120,0.330234,0.289729
121,0.331332,0.291513
122,0.331758,0.292641
123,0.332578,0.294036
124,0.333491,0.295242
125,0.334411,0.296635
126,0.334855,0.297997
127,0.335868,0.299831
128,0.336029,0.299957
129,0.336446,0.301281
130,0.337134,0.302718
131,0.337555,0.303492
132,0.338208,0.304280
133,0.338697,0.305666
134,0.339207,0.306626
135,0.339256,0.306805
136,0.341514,0.309631
137,0.341370,0.309650
138,0.341694,0.310291
139,0.341526,0.310288
140,0.342269,0.311543
141,0.343055,0.312576
142,0.343104,0.312866
143,0.345531,0.315946
144,0.345294,0.315648
145,0.345818,0.316565
146,0.346168,0.317400
147,0.347135,0.318985
148,0.347281,0.319031
149,0.347831,0.319991
150,0.348134,0.320674
151,0.347604,0.320374
152,0.348645,0.321843
153,0.347886,0.320937
154,0.347974,0.320568
155,0.349102,0.322322
156,0.349017,0.322189
157,0.349706,0.323233
158,0.348370,0.321869
159,0.348660,0.322611
160,0.348710,0.322861
161,0.349831,0.324334
162,0.350405,0.325581
163,0.351417,0.326881
164,0.351028,0.326490
165,0.350270,0.325689
166,0.350174,0.325664
167,0.351161,0.327120
168,0.350431,0.326020
169,0.350546,0.326741
170,0.350294,0.326590
171,0.350731,0.327524
172,0.349788,0.326082
173,0.349988,0.326704
174,0.349566,0.326120
175,0.348786,0.325271
176,0.349001,0.325736
177,0.348580,0.325559
178,0.349778,0.327611
179,0.350040,0.328219
180,0.349053,0.326932
181,0.349519,0.328033
182,0.348877,0.327370
183,0.350765,0.330305
184,0.350092,0.329357
185,0.348770,0.327414
186,0.349241,0.328282
187,0.348280,0.326863
188,0.348306,0.327282
189,0.348791,0.328284
190,0.348901,0.328252
191,0.349885,0.329811
