snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.297705,0.242274,0.298302,85.61 M Ops,7.67 M Ops,18.26 M Ops,0.3781 M,0.5775 %,90.89 uJ,0.242274,0.298302,0.841256
