step,mae,mse
0,0.103940,0.033563
1,0.127765,0.047947
2,0.143222,0.057675
3,0.154714,0.065551
4,0.162292,0.071398
5,0.169515,0.077303
6,0.176300,0.082984
7,0.182313,0.087969
8,0.188244,0.093333
9,0.192928,0.097587
10,0.198078,0.102464
11,0.202474,0.106849
12,0.205993,0.110127
13,0.209718,0.113563
14,0.213131,0.117101
15,0.216491,0.120030
16,0.220645,0.123842
17,0.223022,0.126557
18,0.225841,0.129627
19,0.227936,0.131763
20,0.230980,0.134746
21,0.233432,0.137469
22,0.236456,0.140834
23,0.238455,0.143033
24,0.240415,0.145537
25,0.241703,0.147688
26,0.243328,0.150010
27,0.245174,0.152271
28,0.247137,0.154419
29,0.249419,0.157440
30,0.251356,0.159938
31,0.253423,0.163031
32,0.255724,0.166071
33,0.256249,0.166813
34,0.257507,0.168731
35,0.256874,0.169008
36,0.259331,0.172611
37,0.259781,0.173316
38,0.261742,0.176519
39,0.263053,0.178826
40,0.264046,0.180390
41,0.265608,0.182964
42,0.266730,0.184568
43,0.266151,0.183800
44,0.266675,0.185049
45,0.268697,0.188200
46,0.270653,0.191117
47,0.270742,0.192037
48,0.270924,0.192607
49,0.271707,0.193841
50,0.273135,0.195303
51,0.274402,0.197724
52,0.275206,0.199494
53,0.274994,0.199908
54,0.275371,0.200700
55,0.275699,0.200657
56,0.277124,0.202898
57,0.276538,0.203183
58,0.276890,0.203706
59,0.277383,0.204559
60,0.278442,0.206120
61,0.278808,0.206830
62,0.279068,0.206678
63,0.278772,0.206993
64,0.279913,0.208589
65,0.280448,0.210592
66,0.280790,0.211154
67,0.280580,0.211794
68,0.281307,0.212999
69,0.282078,0.214372
70,0.281959,0.215056
71,0.281968,0.215682
72,0.283297,0.216796
73,0.283221,0.217909
74,0.284509,0.219902
75,0.285793,0.221589
76,0.285013,0.221124
77,0.285286,0.221398
78,0.284540,0.221550
79,0.285048,0.221874
80,0.285550,0.222622
81,0.286218,0.223152
82,0.284774,0.223924
83,0.285811,0.225290
84,0.285663,0.225309
85,0.286667,0.226879
86,0.286224,0.226957
87,0.286536,0.227550
88,0.286698,0.227991
89,0.287561,0.229238
90,0.287714,0.229701
91,0.288424,0.230593
92,0.289995,0.232536
93,0.290431,0.233339
94,0.291991,0.235181
95,0.292592,0.236810
96,0.295159,0.240010
97,0.297258,0.242254
98,0.299817,0.244946
99,0.302777,0.248348
100,0.305932,0.252105
101,0.307065,0.253551
102,0.309577,0.256484
103,0.314188,0.262291
104,0.315517,0.264032
105,0.318389,0.267987
106,0.318399,0.267943
107,0.320805,0.271525
108,0.320934,0.271623
109,0.322611,0.273794
110,0.323313,0.274818
111,0.325610,0.278203
112,0.327076,0.279848
113,0.328725,0.282607
114,0.330425,0.284996
115,0.331801,0.287098
116,0.332477,0.287740
117,0.332996,0.289177
118,0.334846,0.291890
119,0.335397,0.292598
120,0.337334,0.295699
121,0.336087,0.294450
122,0.338794,0.298160
123,0.341192,0.301544
124,0.340221,0.300789
125,0.341715,0.303107
126,0.341690,0.303117
127,0.342793,0.304859
128,0.343574,0.306671
129,0.343245,0.306981
130,0.344047,0.308464
131,0.344136,0.309333
132,0.344386,0.309712
133,0.346400,0.312309
134,0.345687,0.312072
135,0.346903,0.313942
136,0.347841,0.315256
137,0.346485,0.314311
138,0.347252,0.315180
139,0.346593,0.314653
140,0.347124,0.315541
141,0.347530,0.316293
142,0.348677,0.317816
143,0.348038,0.317376
144,0.350956,0.321397
145,0.350835,0.321236
146,0.349421,0.319503
147,0.351114,0.321648
148,0.350970,0.321742
149,0.351930,0.323293
150,0.351548,0.323157
151,0.352666,0.324666
152,0.352428,0.324388
153,0.354511,0.327519
154,0.353457,0.326255
155,0.352863,0.325477
156,0.353010,0.325737
157,0.352951,0.325606
158,0.354676,0.328194
159,0.354516,0.328132
160,0.355223,0.329634
161,0.353005,0.326702
162,0.352917,0.326803
163,0.353362,0.327888
164,0.353163,0.327711
165,0.354057,0.329085
166,0.354435,0.329587
167,0.354430,0.329871
168,0.354721,0.330274
169,0.354548,0.330730
170,0.353130,0.328619
171,0.353278,0.329163
172,0.353103,0.328724
173,0.353661,0.330170
174,0.354137,0.330430
175,0.352671,0.327848
176,0.352702,0.329469
177,0.352886,0.329676
178,0.352870,0.329817
179,0.353766,0.331456
180,0.353522,0.330768
181,0.353646,0.331167
182,0.353748,0.331640
183,0.354455,0.333001
184,0.353624,0.332022
185,0.353274,0.331332
186,0.353541,0.331661
187,0.354242,0.333157
188,0.354303,0.333331
189,0.353979,0.332944
190,0.354388,0.333187
191,0.354103,0.332877
