epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.167286,0.553358,0.682142,0.110292,1.173276,0.541572,0.701893,0.120461,0.620556,0.541563
1,1.022903,0.545396,0.530564,0.154680,0.865056,0.540348,0.360787,0.219076,0.617504,0.540352
2,0.859200,0.541407,0.353104,0.218605,0.830657,0.542965,0.319657,0.251460,0.629640,0.542894
3,0.830559,0.537988,0.325078,0.238026,0.803704,0.538554,0.294611,0.264537,0.619255,0.538417
4,0.814049,0.535723,0.309252,0.244594,0.793146,0.536834,0.284791,0.265960,0.617849,0.536720
5,0.802794,0.534003,0.298657,0.246224,0.790568,0.542328,0.275822,0.265933,0.632828,0.542451
6,0.796303,0.532327,0.293306,0.249305,0.783196,0.538874,0.271469,0.272428,0.622819,0.538947
0,1.167198,0.553270,0.682142,0.108824,1.172575,0.540871,0.701893,0.114285,0.620199,0.540857
1,1.023116,0.545052,0.531182,0.144118,0.865640,0.540888,0.360836,0.198088,0.619334,0.540878
2,0.862073,0.541306,0.356408,0.197276,0.832682,0.542674,0.322231,0.227549,0.629239,0.542594
