loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.435202, 0.420803, 0.412050, 0.619091, 397.64 M Ops, 65.73 M Ops, 13.02 M Ops, 0.9594 M, 0.4029 %, 119.06 uJ
