step,mae,mse
0,0.150320,0.057474
1,0.176137,0.077845
2,0.199500,0.100602
3,0.218177,0.120350
4,0.232404,0.137064
5,0.246605,0.153743
6,0.256961,0.166435
7,0.269254,0.181550
8,0.276682,0.194506
9,0.286753,0.208309
10,0.293295,0.218409
11,0.302665,0.231975
12,0.309965,0.243472
13,0.316083,0.253838
14,0.321564,0.264363
15,0.328368,0.275579
16,0.332973,0.284764
17,0.336950,0.293142
18,0.339926,0.299631
19,0.340990,0.303586
20,0.346173,0.311472
21,0.347796,0.315766
22,0.348948,0.319351
23,0.350479,0.322717
24,0.351934,0.327038
25,0.354712,0.331265
26,0.356335,0.334123
27,0.358077,0.335223
28,0.358886,0.337677
29,0.358533,0.338731
30,0.360321,0.341815
31,0.362804,0.344179
32,0.362637,0.346401
33,0.364535,0.348146
34,0.364267,0.354190
35,0.364374,0.350468
36,0.365993,0.354082
37,0.366529,0.352030
38,0.363718,0.351557
39,0.364879,0.354998
40,0.363857,0.352624
41,0.364314,0.354588
42,0.364580,0.351553
43,0.364822,0.354097
44,0.364794,0.355561
45,0.365730,0.353731
46,0.366030,0.352781
47,0.366208,0.353750
48,0.366659,0.353388
49,0.368643,0.354013
50,0.368622,0.352864
51,0.370043,0.355147
52,0.367973,0.354554
53,0.367644,0.352541
54,0.369079,0.352709
55,0.367474,0.353182
56,0.367274,0.353437
57,0.368133,0.353536
58,0.368431,0.354676
59,0.367021,0.351496
60,0.366454,0.351442
61,0.366296,0.350666
62,0.366843,0.350577
63,0.366026,0.349717
64,0.366924,0.350737
65,0.366493,0.349524
66,0.364174,0.349065
67,0.366919,0.350680
68,0.365828,0.351216
69,0.365999,0.351201
70,0.368002,0.352833
71,0.366913,0.352499
72,0.365305,0.350360
73,0.366120,0.350977
74,0.365422,0.352777
75,0.367037,0.354672
76,0.366070,0.354113
77,0.366120,0.356204
78,0.365131,0.351156
79,0.364975,0.352172
80,0.364685,0.353662
81,0.364268,0.352322
82,0.363658,0.352277
83,0.362828,0.352608
84,0.361856,0.348332
85,0.362399,0.352199
86,0.364215,0.354049
87,0.363179,0.348600
88,0.361879,0.345856
89,0.363884,0.345881
90,0.360966,0.349470
91,0.359835,0.341463
92,0.359205,0.343985
93,0.358593,0.344790
94,0.356179,0.341552
95,0.357727,0.343046
96,0.358534,0.345993
97,0.362013,0.349950
98,0.365744,0.354005
99,0.371856,0.368676
100,0.374416,0.369397
101,0.376289,0.371506
102,0.380047,0.377637
103,0.384274,0.386944
104,0.384615,0.385547
105,0.387219,0.391885
106,0.388440,0.393202
107,0.389638,0.395811
108,0.393076,0.403670
109,0.392609,0.404327
110,0.395458,0.410272
111,0.395172,0.410616
112,0.397816,0.414645
113,0.398502,0.417556
114,0.400061,0.424697
115,0.400406,0.425798
116,0.401472,0.429172
117,0.399467,0.430051
118,0.401359,0.437047
119,0.400347,0.436238
120,0.399966,0.435150
121,0.401347,0.437100
122,0.399913,0.431958
123,0.400466,0.434461
124,0.401235,0.437224
125,0.402095,0.443698
126,0.401984,0.439617
127,0.404451,0.445477
128,0.403995,0.441899
129,0.403217,0.440308
130,0.403321,0.440477
131,0.404269,0.440658
132,0.404083,0.439105
133,0.403930,0.442270
134,0.405530,0.445979
135,0.404860,0.445319
136,0.405448,0.444967
137,0.407751,0.448453
138,0.407660,0.446881
139,0.406410,0.444917
140,0.407144,0.444621
141,0.406813,0.447787
142,0.403571,0.439768
143,0.403542,0.438929
144,0.405732,0.441645
145,0.403830,0.438494
146,0.405105,0.442991
147,0.404063,0.439999
148,0.403161,0.438403
149,0.404058,0.439084
150,0.402370,0.434987
151,0.402066,0.434552
152,0.405097,0.435994
153,0.402828,0.435920
154,0.403786,0.437104
155,0.403586,0.436715
156,0.402933,0.432182
157,0.403347,0.437236
158,0.401210,0.436917
159,0.401401,0.437042
160,0.400937,0.432839
161,0.399329,0.429936
162,0.400808,0.432586
163,0.399021,0.427887
164,0.401822,0.435081
165,0.401468,0.433832
166,0.400358,0.432165
167,0.399108,0.430008
168,0.399629,0.430409
169,0.399906,0.429486
170,0.403498,0.440301
171,0.402563,0.439676
172,0.402484,0.440434
173,0.401988,0.438838
174,0.402860,0.437480
175,0.401784,0.436369
176,0.401439,0.431092
177,0.402925,0.435343
178,0.402558,0.438114
179,0.402346,0.433965
180,0.403528,0.435164
181,0.405259,0.435430
182,0.404297,0.434658
183,0.401770,0.431492
184,0.404161,0.438486
185,0.400958,0.429448
186,0.400497,0.428813
187,0.398791,0.426253
188,0.397674,0.423733
189,0.398187,0.421965
190,0.396589,0.417623
191,0.394532,0.418237
