epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.226622,0.575163,0.651459,0.136733,1.242871,0.581890,0.660982,0.173808,0.673605,0.581724
1,1.156731,0.551955,0.604776,0.152537,1.169142,0.569078,0.600064,0.183993,0.655149,0.568962
2,1.104847,0.544635,0.560212,0.161012,1.111322,0.565134,0.546188,0.194077,0.649721,0.565070
3,1.062717,0.540709,0.522009,0.165867,1.071733,0.562750,0.508983,0.193981,0.647224,0.562689
4,1.030588,0.537260,0.493328,0.167754,1.039052,0.561171,0.477881,0.196606,0.645502,0.561087
5,1.007148,0.534737,0.472410,0.169783,1.019242,0.561126,0.458116,0.196322,0.646931,0.561095
6,0.990782,0.532983,0.457799,0.171150,1.005469,0.562594,0.442876,0.198320,0.651994,0.562654
7,0.977231,0.531994,0.445237,0.172451,0.988547,0.559959,0.428588,0.200107,0.646466,0.559980
8,0.965931,0.529847,0.436084,0.173649,0.980458,0.560883,0.419575,0.199942,0.649950,0.561038
9,0.952105,0.528681,0.423423,0.175310,0.967402,0.560639,0.406762,0.200494,0.648602,0.560346
