loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.452169,0.459126,0.451295,123.15 M Ops,20.82 M Ops,4.26 M Ops,0.5602 M,0.4257 %,38.32 uJ,0.518397,0.503981,0.579238
