epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.576034,0.466556,0.649020,0.076054,0.648884,0.613972,0.672159,0.095055,0.826304,0.613292
1,0.536460,0.438168,0.601988,0.093584,0.624781,0.595286,0.644444,0.103536,0.788427,0.595385
2,0.517015,0.428942,0.575730,0.099037,0.608931,0.582255,0.626716,0.105808,0.761772,0.581840
3,0.508294,0.423165,0.565047,0.106806,0.602484,0.577229,0.619321,0.119304,0.752599,0.576283
4,0.499123,0.419047,0.552507,0.117210,0.588579,0.571633,0.599877,0.127632,0.744359,0.572217
5,0.489220,0.416879,0.537447,0.128081,0.578749,0.571135,0.583825,0.138658,0.743515,0.571009
6,0.484820,0.416559,0.530328,0.137320,0.572664,0.567909,0.575834,0.145153,0.736635,0.568351
7,0.477240,0.413554,0.519697,0.144116,0.567196,0.566326,0.567776,0.159115,0.733852,0.566827
8,0.473090,0.414470,0.512169,0.154607,0.559789,0.562974,0.557666,0.171510,0.727277,0.563387
9,0.469149,0.411850,0.507348,0.167436,0.556930,0.566191,0.550755,0.181836,0.733129,0.566152
10,0.466317,0.414256,0.501025,0.179146,0.553057,0.561739,0.547270,0.190913,0.725730,0.561915
