loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.462878, 0.444415, 0.455831, 0.592721, 171.49 M Ops, 29.15 M Ops, 6.51 M Ops, 0.4765 M, 0.3918 %, 56.18 uJ
