loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391982,0.399262,0.391799,55.38 M Ops,8.84 M Ops,2.13 M Ops,0.2785 M,0.4327 %,17.75 uJ,0.525346,0.463400,0.742044
