loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392526,0.400545,0.392337,329.28 M Ops,32.96 M Ops,8.77 M Ops,1.1762 M,0.2175 %,70.02 uJ,0.528095,0.464830,0.741214
