epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.978882,2.192373,0.057460,1.972014,2.185385,0.051677,0.181081,0.219676,0.145382,0.170429
1,1.783759,1.976644,0.047796,1.487225,1.647660,0.043316,0.827027,0.836514,0.784969,0.842858
2,1.362765,1.510005,0.037608,0.902114,0.998376,0.035751,0.843243,0.863382,0.811397,0.870335
3,0.977842,1.083037,0.031089,0.551769,0.609712,0.030275,0.900000,0.914573,0.891599,0.901231
4,0.774505,0.857609,0.026567,0.381759,0.421191,0.026871,0.954054,0.962243,0.955026,0.952214
5,0.660398,0.731106,0.024023,0.270829,0.297997,0.026321,0.975676,0.978102,0.975258,0.973245
6,0.575087,0.636486,0.022499,0.221258,0.243091,0.024760,0.975676,0.978102,0.974938,0.972830
7,0.525006,0.581065,0.020475,0.200710,0.220473,0.022846,0.972973,0.976284,0.972914,0.971044
8,0.495284,0.548199,0.019049,0.179863,0.197541,0.020758,0.986486,0.985375,0.984493,0.983944
9,0.480887,0.532427,0.017019,0.200643,0.220905,0.018288,0.975676,0.980418,0.975683,0.971541
10,0.469548,0.520078,0.014779,0.169799,0.186798,0.016815,0.978378,0.978809,0.976656,0.975148
11,0.460789,0.510537,0.013053,0.183686,0.202310,0.016075,0.972973,0.978499,0.974091,0.970427
12,0.460488,0.510321,0.011994,0.166482,0.183291,0.015196,0.983784,0.983549,0.981691,0.980285
13,0.455934,0.505358,0.011120,0.166992,0.183916,0.014679,0.981081,0.979978,0.978822,0.977978
14,0.454706,0.504073,0.010403,0.156935,0.172849,0.013713,0.981081,0.980375,0.978266,0.976503
15,0.451113,0.500190,0.009419,0.149935,0.165182,0.012709,0.986486,0.987381,0.985416,0.983684
16,0.452723,0.502040,0.008873,0.150170,0.165435,0.012787,0.986486,0.987381,0.984698,0.982330
17,0.449273,0.498242,0.008552,0.176543,0.194781,0.012398,0.986486,0.986984,0.985278,0.983724
18,0.446430,0.495133,0.008107,0.180331,0.199056,0.011805,0.983784,0.985064,0.982524,0.980295
19,0.445998,0.494707,0.007616,0.172852,0.190766,0.011621,0.986486,0.988896,0.986245,0.983812
20,0.444544,0.493153,0.007061,0.156553,0.172717,0.011077,0.986486,0.988896,0.986245,0.983812
21,0.444732,0.493420,0.006534,0.153156,0.168996,0.010600,0.986486,0.986984,0.985278,0.983724
22,0.444753,0.493450,0.006480,0.170668,0.188490,0.010267,0.989189,0.990158,0.987987,0.986034
23,0.444020,0.492656,0.006290,0.185674,0.205171,0.010203,0.983784,0.985064,0.982524,0.980295
24,0.442733,0.491246,0.006117,0.164561,0.181708,0.010232,0.986486,0.988896,0.986245,0.983812
25,0.442159,0.490618,0.006024,0.156373,0.172658,0.009809,0.986486,0.988896,0.986245,0.983812
26,0.440754,0.489105,0.005589,0.160862,0.177672,0.009569,0.986486,0.988896,0.986245,0.983812
27,0.440069,0.488391,0.005175,0.168188,0.185814,0.009556,0.986486,0.988896,0.986245,0.983812
28,0.439518,0.487805,0.004937,0.175117,0.193530,0.009405,0.983784,0.985721,0.983557,0.981589
29,0.439104,0.487386,0.004567,0.170408,0.188321,0.009192,0.986486,0.988896,0.986245,0.983812
30,0.438690,0.486971,0.004162,0.165105,0.182453,0.008973,0.986486,0.988896,0.986245,0.983812
31,0.438317,0.486593,0.003835,0.165467,0.182863,0.008900,0.986486,0.988896,0.986245,0.983812
32,0.438101,0.486374,0.003648,0.168233,0.185943,0.008841,0.986486,0.988896,0.986245,0.983812
33,0.437862,0.486134,0.003411,0.170061,0.187979,0.008796,0.986486,0.988896,0.986245,0.983812
34,0.437775,0.486040,0.003390,0.165758,0.183206,0.008723,0.986486,0.988896,0.986245,0.983812
35,0.437672,0.485948,0.003194,0.166772,0.184342,0.008646,0.986486,0.988896,0.986245,0.983812
36,0.437596,0.485876,0.003079,0.166918,0.184509,0.008597,0.986486,0.988896,0.986245,0.983812
37,0.437571,0.485861,0.002959,0.167851,0.185545,0.008608,0.986486,0.988896,0.986245,0.983812
38,0.437514,0.485784,0.003091,0.166930,0.184525,0.008579,0.986486,0.988896,0.986245,0.983812
39,0.437434,0.485718,0.002883,0.166147,0.183661,0.008520,0.986486,0.988896,0.986245,0.983812
40,0.437399,0.485694,0.002747,0.167207,0.184841,0.008497,0.986486,0.988896,0.986245,0.983812
41,0.437362,0.485663,0.002660,0.166622,0.184198,0.008443,0.986486,0.988896,0.986245,0.983812
42,0.437333,0.485635,0.002612,0.166933,0.184546,0.008415,0.986486,0.988896,0.986245,0.983812
43,0.437313,0.485620,0.002550,0.166471,0.184038,0.008361,0.986486,0.988896,0.986245,0.983812
44,0.437293,0.485603,0.002498,0.166620,0.184204,0.008363,0.986486,0.988896,0.986245,0.983812
45,0.437281,0.485592,0.002479,0.166849,0.184458,0.008375,0.986486,0.988896,0.986245,0.983812
46,0.437265,0.485578,0.002442,0.166904,0.184517,0.008387,0.986486,0.988896,0.986245,0.983812
47,0.437257,0.485571,0.002428,0.166871,0.184482,0.008376,0.986486,0.988896,0.986245,0.983812
48,0.437254,0.485571,0.002404,0.166900,0.184514,0.008369,0.986486,0.988896,0.986245,0.983812
49,0.437250,0.485569,0.002386,0.167003,0.184628,0.008371,0.986486,0.988896,0.986245,0.983812
