epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.511868,0.442576,0.577434,0.138094,0.645018,0.574663,0.586285,0.145502,0.747991,0.573953
1,0.483021,0.418952,0.533910,0.146908,0.634473,0.565915,0.571321,0.151102,0.732558,0.565989
2,0.475322,0.413912,0.511750,0.153440,0.626975,0.561958,0.541813,0.158692,0.724616,0.561499
3,0.470136,0.410941,0.493294,0.161059,0.623660,0.561730,0.516083,0.169570,0.723421,0.560713
4,0.466473,0.408815,0.480487,0.167027,0.619133,0.557837,0.510804,0.169694,0.717193,0.558397
5,0.464215,0.407630,0.471541,0.172821,0.618678,0.559325,0.494615,0.178280,0.719371,0.559171
6,0.463140,0.407543,0.463308,0.178892,0.615466,0.556022,0.495366,0.181222,0.712904,0.556495
7,0.459541,0.404833,0.455904,0.180917,0.613812,0.555947,0.482213,0.185088,0.712363,0.556471
8,0.460182,0.405930,0.452104,0.187223,0.610612,0.553118,0.479115,0.195923,0.705285,0.553541
9,0.457563,0.403775,0.448229,0.193832,0.613656,0.556424,0.476936,0.197556,0.712418,0.556393
10,0.459650,0.406373,0.443977,0.197722,0.611132,0.554713,0.470160,0.204954,0.709198,0.554915
11,0.455258,0.402203,0.442127,0.203632,0.611326,0.555484,0.465350,0.206998,0.707887,0.555860
