h,mae,mse
1,0.2211773693561554,0.11571238934993744
2,0.26950082182884216,0.17388275265693665
3,0.3023000657558441,0.22154848277568817
4,0.3238378167152405,0.25804781913757324
5,0.3380100131034851,0.2835662066936493
6,0.34501710534095764,0.2978421449661255
7,0.3511185050010681,0.3087073266506195
8,0.3536919057369232,0.3126845359802246
9,0.35449448227882385,0.3135892152786255
10,0.3564298450946808,0.3153577148914337
11,0.3592491149902344,0.3191935122013092
12,0.35773348808288574,0.316836953163147
13,0.358397901058197,0.31749436259269714
14,0.36007824540138245,0.32339876890182495
15,0.35936951637268066,0.3217276632785797
16,0.35913535952568054,0.32103317975997925
17,0.36001455783843994,0.32195186614990234
18,0.36014237999916077,0.32261934876441956
19,0.3614692986011505,0.3241161108016968
20,0.35959938168525696,0.32193082571029663
21,0.3623504042625427,0.32601916790008545
22,0.3583611249923706,0.32173094153404236
23,0.3604205548763275,0.32416170835494995
24,0.3589978516101837,0.322122722864151
25,0.3655911087989807,0.3322075307369232
26,0.3726837635040283,0.34431540966033936
27,0.37869733572006226,0.3549056053161621
28,0.38249751925468445,0.3606162369251251
29,0.3824889063835144,0.36305177211761475
30,0.38455986976623535,0.36892303824424744
31,0.38657158613204956,0.3734172582626343
32,0.3863077163696289,0.3741273283958435
33,0.3858422338962555,0.37166059017181396
34,0.386156290769577,0.3712140917778015
35,0.3875223696231842,0.37360909581184387
36,0.3867729604244232,0.3697456121444702
37,0.38475924730300903,0.36638903617858887
38,0.385042667388916,0.36945825815200806
39,0.3869212567806244,0.3728795349597931
40,0.38636112213134766,0.3727339506149292
41,0.38586845993995667,0.3707352578639984
42,0.385845422744751,0.37094566226005554
43,0.38708436489105225,0.37300682067871094
44,0.38525569438934326,0.370114266872406
45,0.3840361535549164,0.36740705370903015
46,0.3840840756893158,0.3684413731098175
47,0.3847285509109497,0.3689837157726288
48,0.38340628147125244,0.3665638267993927
49,0.38980355858802795,0.37491145730018616
50,0.39577922224998474,0.38469141721725464
51,0.3997042775154114,0.39217397570610046
52,0.4019375145435333,0.3967067301273346
53,0.4021413028240204,0.39740756154060364
54,0.40407514572143555,0.4036118686199188
55,0.4044158160686493,0.4052238464355469
56,0.4039076268672943,0.4043184518814087
57,0.40478822588920593,0.40667828917503357
58,0.40453484654426575,0.40413403511047363
59,0.40672749280929565,0.40660569071769714
60,0.4055846631526947,0.4058059751987457
61,0.40573492646217346,0.40601488947868347
62,0.4092771112918854,0.41505011916160583
63,0.40701788663864136,0.41107043623924255
64,0.40842992067337036,0.4141070544719696
65,0.4057650566101074,0.4086475968360901
66,0.4068809449672699,0.41205623745918274
67,0.4065370559692383,0.4127582609653473
68,0.40586626529693604,0.4114970862865448
69,0.40367642045021057,0.4044727087020874
70,0.4041181206703186,0.4066067039966583
71,0.4060245454311371,0.40745699405670166
72,0.4053480327129364,0.4077419936656952
73,0.40814682841300964,0.4131552577018738
74,0.41040050983428955,0.41905081272125244
75,0.41507524251937866,0.4265140891075134
76,0.41854700446128845,0.43270888924598694
77,0.4169953763484955,0.4313566982746124
78,0.41715195775032043,0.4349387586116791
79,0.41982385516166687,0.43923354148864746
80,0.4211350977420807,0.44286322593688965
81,0.41910627484321594,0.43763601779937744
82,0.41914403438568115,0.43774521350860596
83,0.42274045944213867,0.4425787031650543
84,0.4216873347759247,0.4426219165325165
85,0.4217146337032318,0.44159629940986633
86,0.42225345969200134,0.44437646865844727
87,0.42161476612091064,0.4439208507537842
88,0.42232492566108704,0.44537270069122314
89,0.4208676218986511,0.4393655061721802
90,0.4226343333721161,0.443045973777771
91,0.41983944177627563,0.4403637945652008
92,0.4207867383956909,0.44349855184555054
93,0.4216506779193878,0.44249823689460754
94,0.42422741651535034,0.44971129298210144
95,0.4236825704574585,0.4473974406719208
96,0.4214605987071991,0.4436304569244385
