loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.387255,0.376309,0.387824,42.64 M Ops,7.87 M Ops,4.26 M Ops,0.0809 M,0.4438 %,26.67 uJ,0.376309,0.387824,0.660484
