loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415780,0.402027,0.413001,110.90 M Ops,14.32 M Ops,5.05 M Ops,0.3837 M,0.4099 %,36.10 uJ,0.475368,0.464172,0.743000
