step,mae,mse
0,0.172108,0.074389
1,0.196446,0.094248
2,0.214877,0.110706
3,0.224224,0.121032
4,0.233307,0.131599
5,0.242088,0.140703
6,0.247668,0.149071
7,0.253150,0.154924
8,0.257413,0.162692
9,0.261318,0.169585
10,0.264540,0.173818
11,0.267651,0.179249
12,0.271999,0.187100
13,0.274266,0.192258
14,0.276690,0.197618
15,0.279404,0.200550
16,0.282280,0.206278
17,0.282653,0.208893
18,0.284160,0.211615
19,0.286176,0.215200
20,0.288264,0.218593
21,0.289094,0.222117
22,0.291009,0.224602
23,0.292313,0.226600
24,0.300298,0.236408
25,0.304937,0.241455
26,0.309974,0.247415
27,0.313113,0.253000
28,0.315422,0.256849
29,0.318024,0.259842
30,0.320145,0.263594
31,0.322333,0.267174
32,0.323639,0.271072
33,0.324072,0.271241
34,0.325378,0.273946
35,0.327762,0.275970
36,0.327333,0.278461
37,0.329573,0.280885
38,0.331336,0.283580
39,0.332873,0.285044
40,0.333026,0.286650
41,0.333785,0.287413
42,0.334511,0.287471
43,0.336958,0.289101
44,0.337033,0.290290
45,0.336948,0.291195
46,0.338131,0.293510
47,0.339557,0.296483
48,0.342805,0.299636
49,0.345397,0.301985
50,0.350135,0.306470
51,0.351283,0.309001
52,0.353318,0.312802
53,0.353786,0.315008
54,0.357284,0.319998
55,0.358955,0.322640
56,0.358149,0.322050
57,0.358940,0.323859
58,0.360946,0.327084
59,0.361255,0.329867
60,0.361523,0.330327
61,0.362532,0.331495
62,0.363190,0.332276
63,0.364400,0.332213
64,0.365095,0.333687
65,0.363880,0.334449
66,0.366512,0.334676
67,0.369276,0.337835
68,0.367945,0.336615
69,0.366677,0.335236
70,0.368198,0.337282
71,0.367696,0.336452
72,0.370643,0.341523
73,0.372375,0.342516
74,0.374586,0.343978
75,0.375985,0.346489
76,0.377427,0.349915
77,0.377476,0.350368
78,0.378637,0.351725
79,0.380680,0.352359
80,0.378367,0.352757
81,0.379279,0.354818
82,0.380438,0.356582
83,0.381965,0.357982
84,0.383979,0.361063
85,0.384697,0.361352
86,0.384720,0.362238
87,0.384975,0.360501
88,0.382509,0.360300
89,0.383420,0.361668
90,0.383768,0.363014
91,0.386605,0.364090
92,0.385056,0.363492
93,0.385924,0.363554
94,0.385308,0.363608
95,0.385534,0.363712
96,0.385668,0.365236
97,0.388063,0.368999
98,0.389922,0.370267
99,0.390569,0.371912
100,0.392058,0.375770
101,0.392455,0.376735
102,0.394706,0.379435
103,0.396741,0.381028
104,0.395080,0.380988
105,0.395519,0.382716
106,0.397069,0.385241
107,0.397097,0.385208
108,0.400094,0.389506
109,0.400168,0.390655
110,0.400719,0.393022
111,0.401130,0.391256
112,0.402687,0.395245
113,0.402774,0.396881
114,0.404365,0.396612
115,0.404667,0.396078
116,0.406620,0.399846
117,0.406462,0.400238
118,0.407087,0.401383
119,0.406856,0.401012
120,0.409445,0.407713
121,0.412872,0.410983
122,0.415327,0.413497
123,0.415263,0.416381
124,0.417641,0.420048
125,0.418799,0.422056
126,0.420570,0.422908
127,0.421689,0.422584
128,0.421774,0.426822
129,0.422417,0.427645
130,0.423784,0.429772
131,0.424368,0.430204
132,0.426640,0.432806
133,0.425792,0.433005
134,0.426889,0.431922
135,0.427687,0.433201
136,0.429677,0.437928
137,0.430067,0.438175
138,0.429561,0.436732
139,0.432001,0.438140
140,0.432844,0.439873
141,0.433465,0.441390
142,0.433920,0.440283
143,0.433753,0.440301
144,0.437164,0.445624
145,0.438502,0.447624
146,0.439381,0.449163
147,0.439897,0.451335
148,0.442423,0.455589
149,0.444079,0.455986
150,0.443626,0.455588
151,0.444706,0.456009
152,0.443218,0.457855
153,0.444902,0.459043
154,0.445868,0.459453
155,0.445668,0.459940
156,0.446587,0.462680
157,0.446298,0.462523
158,0.448519,0.462230
159,0.447476,0.462309
160,0.447750,0.466151
161,0.447149,0.466593
162,0.448323,0.464002
163,0.450075,0.464101
164,0.448174,0.465281
165,0.448878,0.465765
166,0.448646,0.464696
167,0.447163,0.461855
168,0.448692,0.466191
169,0.451419,0.468453
170,0.453385,0.470083
171,0.453331,0.470622
172,0.455096,0.475508
173,0.456206,0.476108
174,0.456859,0.477370
175,0.457617,0.478386
176,0.457937,0.480875
177,0.459323,0.483579
178,0.459883,0.484351
179,0.459475,0.483421
180,0.462170,0.487372
181,0.461268,0.486649
182,0.462177,0.487596
183,0.462277,0.487161
184,0.463601,0.488967
185,0.464279,0.490319
186,0.463383,0.487305
187,0.464002,0.487669
188,0.464503,0.488476
189,0.465500,0.489591
190,0.463901,0.486897
191,0.464672,0.486575
