step,mae,mse
0,0.170130,0.072126
1,0.190128,0.088567
2,0.202262,0.099884
3,0.212252,0.109534
4,0.221871,0.118522
5,0.228551,0.125173
6,0.232458,0.132071
7,0.237776,0.137962
8,0.241984,0.143975
9,0.245497,0.149541
10,0.247603,0.152055
11,0.250189,0.156334
12,0.254669,0.163476
13,0.255119,0.166068
14,0.257572,0.170321
15,0.258356,0.172521
16,0.261699,0.177794
17,0.264150,0.181193
18,0.265033,0.182544
19,0.266568,0.186442
20,0.269081,0.188879
21,0.270475,0.191561
22,0.272749,0.195067
23,0.274959,0.196613
24,0.282099,0.204934
25,0.287362,0.210687
26,0.290632,0.216926
27,0.294165,0.221252
28,0.297456,0.225878
29,0.301103,0.229784
30,0.300172,0.229283
31,0.301081,0.231481
32,0.303100,0.235685
33,0.304852,0.238221
34,0.304659,0.238222
35,0.305334,0.238951
36,0.307499,0.242722
37,0.308160,0.240658
38,0.307824,0.241355
39,0.309074,0.243818
40,0.311445,0.246755
41,0.311053,0.245074
42,0.314054,0.249204
43,0.311687,0.247301
44,0.313525,0.250795
45,0.313779,0.251259
46,0.314461,0.252024
47,0.314145,0.252717
48,0.317690,0.257197
49,0.320790,0.260450
50,0.323607,0.263657
51,0.324906,0.265069
52,0.327550,0.267552
53,0.328990,0.271496
54,0.328216,0.271243
55,0.329429,0.271899
56,0.332190,0.276543
57,0.332974,0.277396
58,0.333438,0.279100
59,0.334062,0.279671
60,0.333664,0.280271
61,0.335165,0.280875
62,0.335015,0.280112
63,0.333967,0.279177
64,0.336632,0.281973
65,0.338549,0.284357
66,0.339559,0.284153
67,0.337135,0.282676
68,0.337522,0.284877
69,0.338611,0.286479
70,0.339577,0.287575
71,0.340233,0.289083
72,0.343230,0.291602
73,0.344528,0.292669
74,0.345237,0.292902
75,0.345358,0.293058
76,0.348894,0.297992
77,0.349217,0.297256
78,0.348397,0.296131
79,0.348310,0.296366
80,0.350242,0.298142
81,0.351471,0.299992
82,0.351106,0.300228
83,0.349003,0.298724
84,0.349861,0.299857
85,0.351179,0.301480
86,0.351021,0.302821
87,0.349686,0.301950
88,0.350907,0.303456
89,0.351042,0.302367
90,0.351576,0.302743
91,0.349528,0.302116
92,0.351009,0.303488
93,0.352037,0.304547
94,0.350344,0.302494
95,0.351209,0.304243
96,0.352400,0.305729
97,0.353988,0.306263
98,0.354404,0.307955
99,0.354375,0.307735
100,0.353924,0.308404
101,0.356708,0.309384
102,0.355621,0.309140
