loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.304457, 0.304281, 0.352956, 386.19 M Ops, 38.73 M Ops, 11.62 M Ops, 0.5702 M, 0.3795 %, 88.33 uJ
