snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.334991,0.301899,0.335156,204.58 M Ops,12.68 M Ops,103.41 M Ops,0.6083 M,0.4388 %,487.11 uJ,0.365492,0.375646,0.803038
