loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419375,0.433650,0.419191,63.68 M Ops,10.38 M Ops,4.58 M Ops,0.1582 M,0.4454 %,30.41 uJ,0.433650,0.419191,0.608930
