epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.501788,0.491939,0.984959,0.000000,0.912355,0.902651,0.970456,0.148336,0.900746,0.651582
1,0.435654,0.425801,0.985309,0.000000,0.839650,0.829944,0.970652,0.151300,0.830865,0.617616
2,0.414870,0.405025,0.984428,0.000000,0.804617,0.794912,0.970448,0.158056,0.793696,0.599666
3,0.402472,0.392626,0.984559,0.000000,0.781926,0.772224,0.970159,0.163092,0.769564,0.588600
4,0.393900,0.384062,0.983800,0.000000,0.762755,0.753067,0.968814,0.167361,0.754618,0.582216
5,0.388323,0.378503,0.982072,0.000000,0.754400,0.744734,0.966636,0.168888,0.744644,0.577986
6,0.385838,0.376021,0.981694,0.000000,0.746812,0.737156,0.965547,0.167340,0.738507,0.575318
7,0.380486,0.370674,0.981155,0.000000,0.741522,0.731878,0.964392,0.165186,0.733274,0.573008
8,0.382186,0.372385,0.980161,0.000000,0.737933,0.728299,0.963392,0.164709,0.730067,0.571874
9,0.376399,0.366600,0.979906,0.000000,0.737660,0.728020,0.964055,0.159913,0.727870,0.570487
10,0.379407,0.369617,0.978960,0.000000,0.735483,0.725850,0.963238,0.167892,0.725913,0.570025
11,0.371960,0.362183,0.977667,0.000000,0.731000,0.721377,0.962371,0.171206,0.722543,0.568731
12,0.374589,0.364813,0.977622,0.000000,0.733844,0.724214,0.962981,0.164254,0.725484,0.570021
13,0.369630,0.359848,0.978194,0.000000,0.729335,0.719702,0.963245,0.172818,0.719606,0.566980
14,0.369820,0.360042,0.977809,0.000000,0.731419,0.721790,0.962901,0.173971,0.720997,0.568185
15,0.369727,0.359954,0.977228,0.000000,0.725020,0.715393,0.962678,0.170962,0.716509,0.566196
16,0.366121,0.356345,0.977608,0.000000,0.726836,0.717209,0.962734,0.175311,0.717033,0.566403
17,0.365655,0.355883,0.977169,0.000000,0.721350,0.711728,0.962171,0.171906,0.713641,0.564579
18,0.367190,0.357411,0.977875,0.000000,0.722736,0.713105,0.963187,0.173669,0.713194,0.564656
19,0.367255,0.357479,0.977575,0.000000,0.724844,0.715221,0.962319,0.175537,0.716790,0.566636
