step,mae,mse
0,0.156203,0.059252
1,0.183594,0.081481
2,0.205485,0.103233
3,0.220983,0.118880
4,0.238466,0.137545
5,0.249733,0.150991
6,0.261461,0.166476
7,0.272667,0.182043
8,0.280086,0.191906
9,0.290626,0.206369
10,0.296962,0.214892
11,0.303447,0.225961
12,0.313295,0.240274
13,0.316709,0.247739
14,0.323317,0.258387
15,0.328314,0.268035
16,0.333297,0.277712
17,0.335866,0.283323
18,0.339958,0.290983
19,0.343401,0.297447
20,0.345013,0.301275
21,0.348377,0.306922
22,0.350427,0.311072
23,0.352977,0.314943
24,0.352114,0.316235
25,0.356898,0.321857
26,0.357448,0.323751
27,0.358682,0.325627
28,0.360874,0.328599
29,0.362555,0.331840
30,0.361665,0.331677
31,0.362467,0.333127
32,0.362952,0.334304
33,0.364204,0.336551
34,0.362095,0.334976
35,0.363300,0.336637
36,0.362468,0.336435
37,0.363011,0.337816
38,0.363523,0.337643
39,0.363449,0.336595
40,0.363857,0.339004
41,0.364358,0.336647
42,0.362755,0.335065
43,0.364366,0.335977
44,0.363548,0.335536
45,0.366383,0.339532
46,0.365337,0.337317
47,0.365521,0.337200
48,0.364064,0.335747
49,0.363138,0.336949
50,0.364418,0.338476
51,0.366017,0.338982
52,0.363790,0.338052
53,0.365494,0.339038
54,0.363470,0.337814
55,0.364723,0.339395
56,0.363465,0.338002
57,0.363113,0.337353
58,0.363089,0.337850
59,0.364266,0.340201
60,0.365832,0.340916
61,0.365287,0.338418
62,0.365450,0.336960
63,0.367550,0.339912
64,0.367018,0.339137
65,0.365118,0.337324
66,0.366746,0.337013
67,0.366809,0.337789
68,0.368305,0.338323
69,0.365654,0.336083
70,0.365590,0.336586
71,0.364920,0.336211
72,0.364753,0.335880
73,0.364634,0.335222
74,0.362285,0.333831
75,0.363176,0.333961
76,0.362489,0.332572
77,0.363150,0.333421
78,0.364523,0.335102
79,0.361993,0.331644
80,0.361565,0.332367
81,0.361395,0.330364
82,0.361935,0.329722
83,0.360890,0.328896
84,0.359874,0.326115
85,0.359283,0.323809
86,0.359529,0.323556
87,0.358769,0.323398
88,0.357749,0.322581
89,0.357762,0.318928
90,0.355844,0.317431
91,0.355923,0.316176
92,0.354913,0.315828
93,0.353574,0.313139
94,0.352541,0.310359
95,0.353300,0.310773
96,0.354885,0.312505
97,0.359975,0.319028
98,0.363241,0.322978
99,0.368234,0.328762
100,0.370593,0.333526
101,0.372775,0.336590
102,0.374808,0.341119
103,0.379015,0.347643
104,0.378900,0.350171
105,0.381879,0.354754
106,0.383169,0.358460
107,0.384245,0.362001
108,0.385900,0.366271
109,0.386241,0.370085
110,0.387188,0.374125
111,0.389628,0.377656
112,0.389143,0.378521
113,0.390624,0.383242
114,0.390987,0.387141
115,0.391586,0.387432
116,0.391723,0.388600
117,0.392895,0.392703
118,0.393723,0.393213
119,0.393742,0.394563
120,0.393329,0.395568
121,0.393411,0.395663
122,0.393773,0.396572
123,0.393865,0.397648
124,0.393720,0.397694
125,0.394549,0.398765
126,0.394827,0.400663
127,0.395581,0.400255
128,0.396538,0.401178
129,0.396431,0.399571
130,0.395561,0.398294
131,0.396249,0.399557
132,0.397541,0.400121
133,0.397789,0.401290
134,0.396591,0.401087
135,0.397120,0.402460
136,0.398139,0.401558
137,0.399260,0.402989
138,0.396820,0.399226
139,0.397811,0.402218
140,0.396239,0.398420
141,0.396320,0.400702
142,0.396080,0.399469
143,0.396549,0.399118
144,0.396320,0.398022
145,0.395778,0.395485
146,0.396507,0.397291
147,0.394205,0.395954
148,0.394085,0.394963
149,0.393534,0.393044
150,0.393432,0.393264
151,0.395155,0.393498
152,0.394630,0.393271
153,0.393622,0.394501
154,0.394249,0.394643
155,0.394430,0.394048
156,0.393995,0.393094
157,0.393423,0.393897
158,0.394254,0.394974
159,0.393669,0.393118
160,0.394730,0.392064
161,0.394122,0.392279
162,0.394413,0.392935
163,0.394425,0.393304
164,0.392922,0.390121
165,0.393380,0.390068
166,0.393912,0.390916
167,0.394037,0.390971
168,0.393467,0.390381
169,0.394400,0.392160
170,0.393495,0.391286
171,0.393743,0.390721
172,0.393186,0.391921
173,0.392751,0.390874
174,0.392526,0.389303
175,0.392375,0.390146
176,0.391226,0.386294
177,0.391886,0.387855
178,0.392559,0.390080
179,0.392300,0.389110
180,0.391693,0.385400
181,0.391769,0.384299
182,0.394019,0.382621
183,0.391751,0.379744
184,0.390964,0.378089
185,0.391205,0.377796
186,0.393459,0.375890
187,0.391719,0.373572
188,0.388609,0.372318
189,0.387027,0.370876
190,0.387102,0.370591
191,0.387381,0.371068
192,0.388001,0.371216
193,0.393068,0.377187
194,0.394397,0.377305
195,0.397043,0.380927
196,0.399665,0.385046
197,0.400865,0.388142
198,0.402926,0.388653
199,0.406655,0.392314
200,0.406844,0.394791
201,0.409216,0.399211
202,0.409716,0.401790
203,0.410940,0.403583
204,0.411685,0.406265
205,0.412101,0.407998
206,0.414014,0.411173
207,0.414134,0.411939
208,0.415307,0.414947
209,0.415413,0.416547
210,0.415641,0.418205
211,0.416766,0.420457
212,0.416790,0.422269
213,0.417848,0.423255
214,0.418104,0.424307
215,0.417384,0.426284
216,0.417837,0.426620
217,0.418752,0.428440
218,0.418881,0.430281
219,0.419924,0.430780
220,0.419050,0.429703
221,0.421553,0.432811
