snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.428940,0.454124,0.428875,294.07 M Ops,18.51 M Ops,192.20 M Ops,1.1409 M,0.7097 %,900.79 uJ,0.537673,0.474013,0.588929
